Finished reading inputs
Log likelihood: -1570.28
Log likelihood: -20817.9
Log likelihood: -16683.1
Log likelihood: -1185.13
Log likelihood: -361.411
Log likelihood: -502.27
Completed simulation 1101
Log likelihood: -16277.4
Log likelihood: -1500.83
Log likelihood: -2393.93
Log likelihood: -1036.02
Log likelihood: -5140.21
Log likelihood: -127.737
Log likelihood: -3943.03
Log likelihood: -1354.59
Log likelihood: -14566.3
Log likelihood: -17923.9
Log likelihood: -1015.8
Log likelihood: -3190.93
Log likelihood: -1914.83
Log likelihood: -436.16
Log likelihood: -4502.27
Log likelihood: -400.461
Log likelihood: -1204.23
Log likelihood: -1610.92
Log likelihood: -1441.42
Log likelihood: -1033.28
Log likelihood: -923.136
Log likelihood: -284.358
Log likelihood: -749.786
Log likelihood: -195.65
Log likelihood: -286.925
Log likelihood: -1810.96
Log likelihood: -566.014
Log likelihood: -2182.21
Log likelihood: -448.462
Log likelihood: -27500.6
Log likelihood: -4973.17
Log likelihood: -10718.7
Log likelihood: -3230.56
Log likelihood: -2672.72
Log likelihood: -13224.7
Log likelihood: -6718.62
Log likelihood: -524.976
Log likelihood: -25200.2
Log likelihood: -292.946
Log likelihood: -33964
Log likelihood: -420.157
Log likelihood: -2357.81
Log likelihood: -1703.67
Log likelihood: -1025.85
Log likelihood: -975.446
Log likelihood: -2237.14
Log likelihood: -581.378
Log likelihood: -12971.5
Log likelihood: -290.198
Log likelihood: -36270.9
Log likelihood: -7866.02
Log likelihood: -2270.97
Log likelihood: -439.51
Log likelihood: -2641.37
Log likelihood: -3950.62
Log likelihood: -3301.37
Log likelihood: -2465.37
Log likelihood: -512.332
Log likelihood: -512.068
Log likelihood: -9931.77
Log likelihood: -1081.4
Log likelihood: -142.468
Log likelihood: -2549.16
Log likelihood: -1778.5
Log likelihood: -9733.96
Log likelihood: -24353.7
Log likelihood: -2200.09
Log likelihood: -602.204
Log likelihood: -26772
Log likelihood: -2139.75
Log likelihood: -1370.19
Log likelihood: -18137.2
Log likelihood: -11988.4
Log likelihood: -582.669
Log likelihood: -6499.15
Log likelihood: -2111.72
Log likelihood: -108391
Log likelihood: -20756.1
Log likelihood: -1120.14
Log likelihood: -2088.99
Log likelihood: -227.486
Log likelihood: -2022.55
Log likelihood: -19380
Log likelihood: -155.279
Log likelihood: -240.308
Log likelihood: -193.974
Log likelihood: -3866.51
Log likelihood: -893.989
Log likelihood: -348.85
Log likelihood: -875.188
Log likelihood: -30082.9
Log likelihood: -311.49
Log likelihood: -13976.6
Log likelihood: -1676.95
Log likelihood: -2636.31
Log likelihood: -245.316
Log likelihood: -7664.01
Log likelihood: -817.347
Log likelihood: -366.324
Log likelihood: -348.526
Completed simulation 1201
Log likelihood: -2300.81
Log likelihood: -1734.27
Log likelihood: -18523.8
Log likelihood: -319.97
Log likelihood: -3394.76
Log likelihood: -1379.17
Log likelihood: -11698.3
Log likelihood: -21270.8
Log likelihood: -2967.65
Log likelihood: -2093.46
Log likelihood: -555.861
Log likelihood: -222.381
Log likelihood: -1656.81
Log likelihood: -4040.82
Log likelihood: -19328.1
Log likelihood: -12818.7
Log likelihood: -27814
Log likelihood: -1073.75
Log likelihood: -519.361
Log likelihood: -4213.27
Log likelihood: -2101.89
Log likelihood: -15112.1
Log likelihood: -13224.2
Log likelihood: -1537.44
Log likelihood: -364.296
Log likelihood: -4952.01
Log likelihood: -494.301
Log likelihood: -19554.9
Log likelihood: -2861.02
Log likelihood: -11545.9
Log likelihood: -1030.37
Log likelihood: -10128.8
Log likelihood: -2198.91
Log likelihood: -465.869
Log likelihood: -226.433
Log likelihood: -4959.07
Log likelihood: -384.917
Log likelihood: -1403.96
Log likelihood: -662.284
Log likelihood: -19657.3
Log likelihood: -923.075
Log likelihood: -510.987
Log likelihood: -12236.1
Log likelihood: -5457.21
Log likelihood: -1167.91
Log likelihood: -249.66
Log likelihood: -27317.8
Log likelihood: -2148.66
Log likelihood: -875.797
Log likelihood: -2063.19
Log likelihood: -962.319
Log likelihood: -8578.32
Log likelihood: -1467.36
Log likelihood: -3114.21
Log likelihood: -13121.1
Log likelihood: -847.357
Log likelihood: -1168.77
Log likelihood: -373.31
Log likelihood: -1704.69
Log likelihood: -1222.76
Log likelihood: -11967.6
Log likelihood: -1687.35
Log likelihood: -767.372
Log likelihood: -1629.76
Log likelihood: -660.221
Log likelihood: -180.541
Log likelihood: -139.373
Log likelihood: -1979.58
Log likelihood: -849.576
Log likelihood: -514.438
Log likelihood: -1904.07
Log likelihood: -2063.84
Log likelihood: -9667.16
Log likelihood: -1053.5
Log likelihood: -311.131
Log likelihood: -438.988
Log likelihood: -221.189
Log likelihood: -5765.41
Log likelihood: -11716.1
Log likelihood: -32126.9
Log likelihood: -443.095
Log likelihood: -491.607
Log likelihood: -11929.5
Log likelihood: -2732.86
Log likelihood: -2703.01
Log likelihood: -533.893
Log likelihood: -1845.47
Log likelihood: -707.043
Log likelihood: -12307.9
Log likelihood: -1915.12
Log likelihood: -7650.84
Log likelihood: -1990.68
Log likelihood: -14859.2
Log likelihood: -13102.3
Log likelihood: -377.066
Log likelihood: -4899.6
Log likelihood: -408.363
Log likelihood: -861.347
Log likelihood: -456.856
Log likelihood: -7984.91
Completed simulation 1301
Log likelihood: -5722.47
Log likelihood: -429.474
Log likelihood: -21570.6
Log likelihood: -920.987
Log likelihood: -20215.2
Log likelihood: -1824.54
Log likelihood: -2235.04
Log likelihood: -1695.2
Log likelihood: -1228.07
Log likelihood: -1040.24
Log likelihood: -34294.8
Log likelihood: -13087.7
Log likelihood: -8261.76
Log likelihood: -641.269
Log likelihood: -1300.1
Log likelihood: -1615.35
Log likelihood: -9994.5
Log likelihood: -1188.57
Log likelihood: -416.566
Log likelihood: -752.699
Log likelihood: -2206.57
Log likelihood: -5432.67
Log likelihood: -1442.91
Log likelihood: -4929.82
Log likelihood: -1415.52
Log likelihood: -879.471
Log likelihood: -371.092
Log likelihood: -2885.33
Log likelihood: -1445.94
Log likelihood: -293.959
Log likelihood: -9985.91
Log likelihood: -2263.72
Log likelihood: -1047.94
Log likelihood: -17647.4
Log likelihood: -158.024
Log likelihood: -7038.54
Log likelihood: -9553.85
Log likelihood: -5358.67
Log likelihood: -195.986
Log likelihood: -8346.5
Log likelihood: -2886.05
Log likelihood: -1407.06
Log likelihood: -4373.78
Log likelihood: -859.525
Log likelihood: -14130.8
Log likelihood: -18525.4
Log likelihood: -30629.3
Log likelihood: -160.766
Log likelihood: -1116.77
Log likelihood: -19464.1
Log likelihood: -464.866
Log likelihood: -10137.8
Log likelihood: -40120.2
Log likelihood: -656.582
Log likelihood: -354.433
Log likelihood: -2175.19
Log likelihood: -116.382
Log likelihood: -3223.2
Log likelihood: -18253.5
Log likelihood: -841.447
Log likelihood: -630.402
Log likelihood: -1839.85
Log likelihood: -15180.8
Log likelihood: -1039.91
Log likelihood: -3124.32
Log likelihood: -3208.27
Log likelihood: -31672.8
Log likelihood: -422.008
Log likelihood: -2161.52
Log likelihood: -13555.1
Log likelihood: -20517.4
Log likelihood: -15309
Log likelihood: -1195.79
Log likelihood: -1451.21
Log likelihood: -17367.5
Log likelihood: -1443.32
Log likelihood: -2577.97
Log likelihood: -1397.25
Log likelihood: -3437.87
Log likelihood: -861.677
Log likelihood: -673.988
Log likelihood: -580.437
Log likelihood: -4127.04
Log likelihood: -3699.59
Log likelihood: -1976.9
Log likelihood: -7782.02
Log likelihood: -841.269
Log likelihood: -1957.39
Log likelihood: -1980.35
Log likelihood: -311.095
Log likelihood: -385.139
Log likelihood: -404.831
Log likelihood: -18591.2
Log likelihood: -11402.4
Log likelihood: -957.247
Log likelihood: -675.445
Log likelihood: -1682.37
Log likelihood: -1444.36
Log likelihood: -661.342
Log likelihood: -995.324
Completed simulation 1401
Log likelihood: -19163.5
Log likelihood: -3914.02
Log likelihood: -26570.7
Log likelihood: -168.869
Log likelihood: -388.57
Log likelihood: -1454.26
Log likelihood: -1233.33
Log likelihood: -1179.57
Log likelihood: -4742.48
Log likelihood: -2600.8
Log likelihood: -3858.05
Log likelihood: -592.301
Log likelihood: -592.135
Log likelihood: -2171.78
Log likelihood: -2637.73
Log likelihood: -1707.9
Log likelihood: -974.447
Log likelihood: -18594.6
Log likelihood: -17940.2
Log likelihood: -3365.48
Log likelihood: -457.774
Log likelihood: -2245.17
Log likelihood: -4388.31
Log likelihood: -1734.46
Log likelihood: -1269.67
Log likelihood: -5382.79
Log likelihood: -7360.2
Log likelihood: -2954
Log likelihood: -470.553
Log likelihood: -910.145
Log likelihood: -4471.76
Log likelihood: -6145.29
Log likelihood: -4863.09
Log likelihood: -2257.86
Log likelihood: -18400.4
Log likelihood: -259.544
Log likelihood: -34486.6
Log likelihood: -1609
Log likelihood: -1727.34
Log likelihood: -863.608
Log likelihood: -2757.91
Log likelihood: -4727.63
Log likelihood: -15275.6
Log likelihood: -2333.12
Log likelihood: -1959.57
Log likelihood: -5490.89
Log likelihood: -10761.4
Log likelihood: -618.76
Log likelihood: -594.863
Log likelihood: -534.271
Log likelihood: -668.354
Log likelihood: -10947
Log likelihood: -661.759
Log likelihood: -362.355
Log likelihood: -334.912
Log likelihood: -1445.43
Log likelihood: -1120.62
Log likelihood: -754.891
Log likelihood: -545.861
Log likelihood: -733.239
Log likelihood: -9410.1
Log likelihood: -592.679
Log likelihood: -934.678
Log likelihood: -2977.89
Log likelihood: -5467.8
Log likelihood: -537.991
Log likelihood: -3526.04
Log likelihood: -3925.49
Log likelihood: -111.209
Log likelihood: -15960
Log likelihood: -2008.5
Log likelihood: -2313.71
Log likelihood: -14081
Log likelihood: -744.902
Log likelihood: -13722.3
Log likelihood: -7962.71
Log likelihood: -26756.9
Log likelihood: -635.079
Log likelihood: -21422.2
Log likelihood: -1706.8
Log likelihood: -503.018
Log likelihood: -1750.84
Log likelihood: -25053.5
Log likelihood: -2542.83
Log likelihood: -2797.52
Log likelihood: -21191.1
Log likelihood: -589.656
Log likelihood: -24353.8
Log likelihood: -1356.2
Log likelihood: -17256.3
Log likelihood: -1128.19
Log likelihood: -11825.7
Log likelihood: -8063.95
Log likelihood: -2618.49
Log likelihood: -3371.46
Log likelihood: -749.255
Log likelihood: -2552.01
Log likelihood: -4346.49
Log likelihood: -2422.11
Log likelihood: -27077.6
Completed simulation 1501
Log likelihood: -615.621
Log likelihood: -2864.16
Log likelihood: -10121.3
Log likelihood: -4087.22
Log likelihood: -18783.1
Log likelihood: -2545.44
Log likelihood: -475.528
Log likelihood: -23139.2
Log likelihood: -712.334
Log likelihood: -3843.23
Log likelihood: -4209.26
Log likelihood: -1164.55
Log likelihood: -5314.74
Log likelihood: -2110.33
Log likelihood: -2822.32
Log likelihood: -3629.47
Log likelihood: -1620
Log likelihood: -1739.42
Log likelihood: -2444.96
Log likelihood: -16999
Log likelihood: -1575.19
Log likelihood: -14318.9
Log likelihood: -1136.33
Log likelihood: -16940.8
Log likelihood: -688.572
Log likelihood: -4753.69
Log likelihood: -223.099
Log likelihood: -1049.17
Log likelihood: -337.705
Log likelihood: -359.212
Log likelihood: -1311.5
Log likelihood: -8423.95
Log likelihood: -1630.8
Log likelihood: -31813.6
Log likelihood: -179.54
Log likelihood: -3667.21
Log likelihood: -24344.3
Log likelihood: -3530.5
Log likelihood: -5135.8
Log likelihood: -791.279
Log likelihood: -464.669
Log likelihood: -5681.53
Log likelihood: -1764.13
Log likelihood: -1706.86
Log likelihood: -408.514
Log likelihood: -5994.75
Log likelihood: -6197.86
Log likelihood: -17477.5
Log likelihood: -1355.94
Log likelihood: -3494.27
Log likelihood: -9744.75
Log likelihood: -1652.38
Log likelihood: -1245.8
Log likelihood: -10257.1
Log likelihood: -949.445
Log likelihood: -271.408
Log likelihood: -11036.2
Log likelihood: -540.022
Log likelihood: -507.229
Log likelihood: -3411.15
Log likelihood: -343.876
Log likelihood: -1111.3
Log likelihood: -1013.74
Log likelihood: -1376.54
Log likelihood: -25661.7
Log likelihood: -48819.1
Log likelihood: -14306
Log likelihood: -1597.41
Log likelihood: -3796.51
Log likelihood: -575.217
Log likelihood: -6826.9
Log likelihood: -34859.9
Log likelihood: -2500.11
Log likelihood: -17723.1
Log likelihood: -816.607
Log likelihood: -3289.93
Log likelihood: -4405.45
Log likelihood: -522.812
Log likelihood: -213.732
Log likelihood: -1044.92
Log likelihood: -13179
Log likelihood: -1051.41
Log likelihood: -11933.4
Log likelihood: -1080.36
Log likelihood: -2525.02
Log likelihood: -319.002
Log likelihood: -4549.16
Log likelihood: -159.385
Log likelihood: -593.713
Log likelihood: -16908.4
Log likelihood: -5971.92
Log likelihood: -536.734
Log likelihood: -22740.3
Log likelihood: -555.744
Log likelihood: -464.991
Log likelihood: -2618.48
Log likelihood: -237.818
Log likelihood: -3423.09
Log likelihood: -4660.44
Log likelihood: -506.652
Completed simulation 1601
Log likelihood: -3350.63
Log likelihood: -790.723
Log likelihood: -16312.8
Log likelihood: -1610.24
Log likelihood: -1104.85
Log likelihood: -254.511
Log likelihood: -1181.97
Log likelihood: -7553.51
Log likelihood: -1810.17
Log likelihood: -2919.78
Log likelihood: -2206.56
Log likelihood: -12614
Log likelihood: -7987.74
Log likelihood: -293.526
Log likelihood: -11452
Log likelihood: -16581
Log likelihood: -3047.88
Log likelihood: -2282.16
Log likelihood: -1682.93
Log likelihood: -9427.87
Log likelihood: -1044.64
Log likelihood: -15982.3
Log likelihood: -317.434
Log likelihood: -8187.44
Log likelihood: -138.831
Log likelihood: -9850.74
Log likelihood: -1828.31
Log likelihood: -1865.52
Log likelihood: -6226.87
Log likelihood: -181.751
Log likelihood: -504.904
Log likelihood: -845.119
Log likelihood: -4192.22
Log likelihood: -3372.5
Log likelihood: -946.027
Log likelihood: -616.88
Log likelihood: -1266.39
Log likelihood: -3903.64
Log likelihood: -619.755
Log likelihood: -758.983
Log likelihood: -3490.88
Log likelihood: -19252.6
Log likelihood: -1277.92
Log likelihood: -1180.2
Log likelihood: -652.277
Log likelihood: -264.749
Log likelihood: -2941.74
Log likelihood: -14055
Log likelihood: -8595.54
Log likelihood: -2810.29
Log likelihood: -22758.6
Log likelihood: -1499.06
Log likelihood: -1229.04
Log likelihood: -1864.28
Log likelihood: -7207.58
Log likelihood: -502.167
Log likelihood: -1397.53
Log likelihood: -1286.63
Log likelihood: -6759.04
Log likelihood: -2065.47
Log likelihood: -1616.68
Log likelihood: -10057.1
Log likelihood: -10096.7
Log likelihood: -5508.61
Log likelihood: -17333.4
Log likelihood: -3597.41
Log likelihood: -1304.31
Log likelihood: -3027.08
Log likelihood: -594.097
Log likelihood: -1752.28
Log likelihood: -4513.01
Log likelihood: -385.765
Log likelihood: -9206.27
Log likelihood: -795.447
Log likelihood: -487.159
Log likelihood: -4102.99
Log likelihood: -292.219
Log likelihood: -3581.87
Log likelihood: -4603.8
Log likelihood: -1263.87
Log likelihood: -9698.66
Log likelihood: -3153.85
Log likelihood: -1542.56
Log likelihood: -4171.76
Log likelihood: -602.052
Log likelihood: -815.196
Log likelihood: -262.594
Log likelihood: -236.752
Log likelihood: -6709.46
Log likelihood: -3426.42
Log likelihood: -859.709
Log likelihood: -757.043
Log likelihood: -1342.97
Log likelihood: -1049.93
Log likelihood: -616.684
Log likelihood: -4456.01
Log likelihood: -3272.99
Log likelihood: -10598.2
Log likelihood: -1764.75
Log likelihood: -1175.73
Completed simulation 1701
Log likelihood: -6099.04
Log likelihood: -4093.36
Log likelihood: -19319.7
Log likelihood: -489.952
Log likelihood: -1782.74
Log likelihood: -1040.51
Log likelihood: -542.215
Log likelihood: -3012.38
Log likelihood: -983.509
Log likelihood: -602.219
Log likelihood: -29511.7
Log likelihood: -13163.7
Log likelihood: -15409.9
Log likelihood: -1571
Log likelihood: -1186.86
Log likelihood: -338.325
Log likelihood: -841.594
Log likelihood: -1952.55
Log likelihood: -311.836
Log likelihood: -254.78
Log likelihood: -903.925
Log likelihood: -17484.5
Log likelihood: -2250.85
Log likelihood: -1279.66
Log likelihood: -683.777
Log likelihood: -18037.5
Log likelihood: -11868.7
Log likelihood: -2344.72
Log likelihood: -22432.2
Log likelihood: -880.267
Log likelihood: -965.766
Log likelihood: -1252.2
Log likelihood: -17136.7
Log likelihood: -938.753
Log likelihood: -3192.22
Log likelihood: -676.069
Log likelihood: -6104.24
Log likelihood: -27625.3
Log likelihood: -10623.9
Log likelihood: -301.911
Log likelihood: -824.085
Log likelihood: -4457.6
Log likelihood: -10470.3
Log likelihood: -3801.06
Log likelihood: -975.138
Log likelihood: -2245.32
Log likelihood: -572.432
Log likelihood: -2451.24
Log likelihood: -10271.9
Log likelihood: -380.288
Log likelihood: -657.049
Log likelihood: -1325.48
Log likelihood: -701.545
Log likelihood: -2855.36
Log likelihood: -1747.88
Log likelihood: -3416.56
Log likelihood: -2011.93
Log likelihood: -5131.25
Log likelihood: -11802.2
Log likelihood: -4005.1
Log likelihood: -2018.83
Log likelihood: -19956.2
Log likelihood: -4938.33
Log likelihood: -319.236
Log likelihood: -290.549
Log likelihood: -1310.44
Log likelihood: -261.892
Log likelihood: -15421.9
Log likelihood: -2617.32
Log likelihood: -727.537
Log likelihood: -19828.7
Log likelihood: -1263.86
Log likelihood: -5438.94
Log likelihood: -11975.2
Log likelihood: -977.771
Log likelihood: -4119.17
Log likelihood: -1179.67
Log likelihood: -941.837
Log likelihood: -3212.58
Log likelihood: -361.595
Log likelihood: -922.123
Log likelihood: -1006.19
Log likelihood: -5910.1
Log likelihood: -1647.83
Log likelihood: -590.89
Log likelihood: -1385.05
Log likelihood: -572.426
Log likelihood: -971.718
