   105	 17011	  0.736066	   0.63587	 0.0103552	0.00752046	   1.32288	   37.4137	   24.8089	   3.92277	   0.16807	0.000853204	   6.03016
   106	 19778	  0.605917	  0.393981	 0.0120568	0.00669836	   1.32577	   35.0936	   21.3821	   4.49124	  0.564278	0.000804759	    6.2441
   107	 17499	  0.675136	  0.604923	 0.0108039	0.00697022	   1.31732	    35.979	   23.3262	   4.67127	 0.0501397	0.00104502	   4.63312
   108	 20477	  0.712814	  0.476193	 0.0116153	0.00694185	   1.33869	   35.1664	   21.6688	   3.89819	  0.361112	0.00117888	   4.77459
   109	 16482	  0.720547	  0.460143	 0.0102821	 0.0075283	   1.31944	    35.109	   22.2602	   3.65284	  0.412854	0.00106371	   5.93273
   110	 17015	  0.599494	  0.624569	 0.0117741	0.00652505	   1.28309	   36.3078	   23.2929	   4.30409	 0.0966178	0.00101632	   5.39335
   111	 17222	  0.733551	  0.550544	 0.0106529	0.00708785	   1.30001	   34.9938	   23.1561	   3.99229	  0.339025	0.00106528	   5.84356
   112	 21477	  0.740756	  0.489045	 0.0107205	0.00704085	   1.30053	   33.5072	   21.5879	   4.92575	  0.547954	0.00115565	   4.18046
   113	 19864	   0.71552	  0.519904	 0.0115908	0.00652065	   1.28561	   33.5061	   20.0574	    4.9154	  0.566987	0.00089196	   5.68497
   114	 19778	  0.605917	  0.393981	 0.0120568	0.00669836	   1.32577	   35.0936	   21.3821	   4.49124	  0.564278	0.000804759	    6.2441
   115	 16220	  0.602336	  0.586064	 0.0119042	0.00688851	   1.30383	   37.1816	   23.1472	   3.52842	  0.560194	0.000882554	   6.81621
   116	 21410	  0.723151	  0.557603	 0.0111009	0.00686931	   1.27896	   33.4234	   21.0132	   4.50146	  0.456347	0.00102254	   5.01946
   117	 18494	  0.694687	  0.703578	 0.0108517	0.00719296	   1.29247	   35.5838	   23.0774	   3.18767	  0.360551	0.00109404	   6.72245
   118	 16058	  0.730853	  0.524455	 0.0100307	0.00745023	   1.28732	   34.8289	   22.7411	   4.05225	  0.343385	0.00100052	   6.24759
   119	 15227	  0.698579	  0.400729	 0.0108981	0.00714422	   1.38155	   35.0068	   21.7394	   3.73052	  0.400287	0.00107639	   6.00082
