cholIMIS 0
	              0	              0	              0	      0.0452141	     0.00507153	     0.00194884	     -0.0128155	     -0.0859256	     -0.0686811	     0.00430989	      0.0655037
	              0	              0	              0	              0	      0.0241269	     0.00627167	     0.00746344	     0.00261057	       0.123747	      0.0184141	     -0.0397798
	              0	              0	              0	              0	              0	      0.0172154	      0.0218061	    -0.00745497	      0.0115582	    0.000756963	     -0.0120982
	              0	              0	              0	              0	              0	              0	      0.0229377	      0.0237282	       0.076752	     0.00147037	     -0.0224618
	              0	              0	              0	              0	              0	              0	              0	      0.0904229	        -0.1073	     -0.0785771	     -0.0266371
	              0	              0	              0	              0	              0	              0	              0	              0	       0.451604	      0.0453584	     -0.0348941
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.084669	     -0.0719187
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0548662
cholIMIS 18
	       0.187496	     -0.0749989	    -0.00764457	   -0.000889811	     0.00552134	    -0.00358964	     0.00280892	      0.0297106	     -0.0333959	     -0.0105766	     -0.0174869
	              0	       0.527654	     -0.0110316	       0.026183	     0.00885301	      0.0074525	    -0.00326102	     -0.0534371	       0.310461	     -0.0441194	      0.0261573
	              0	              0	      0.0453582	     -0.0361617	    -0.00697681	    -0.00336903	    -0.00373778	      0.0111353	      -0.106013	     0.00825525	     0.00622817
	              0	              0	              0	      0.0398048	     0.00613032	     0.00305947	    -0.00708222	     -0.0422862	       0.125453	   -0.000889356	    0.000752061
	              0	              0	              0	              0	      0.0237099	     0.00263176	   -0.000997937	      0.0211576	      0.0713207	     -0.0262127	     -0.0164037
	              0	              0	              0	              0	              0	      0.0208109	       0.026348	     -0.0381255	     -0.0775482	      0.0134138	      0.0196059
	              0	              0	              0	              0	              0	              0	      0.0235553	      0.0108926	      -0.114981	      0.0248889	      -0.015422
	              0	              0	              0	              0	              0	              0	              0	      0.0955659	      0.0375949	     -0.0924706	     -0.0125369
	              0	              0	              0	              0	              0	              0	              0	              0	       0.373022	    -0.00459138	     0.00398925
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.105802	      -0.101064
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0620422
cholIMIS 19
	       0.218446	      -0.181163	     -0.0149102	     0.00253412	    0.000394644	    -0.00636014	     0.00519438	      0.0256226	      -0.053373	      0.0199547	      -0.024037
	              0	       0.457685	   -0.000622631	     0.00814675	     0.00949654	     0.00637111	     0.00980244	     -0.0370293	    -0.00397092	    -0.00289287	     -0.0218956
	              0	              0	      0.0448806	     -0.0341702	      -0.003885	    -0.00775099	     -0.0197288	      0.0549224	      -0.130491	     -0.0497064	    -0.00989698
	              0	              0	              0	       0.032737	     0.00408711	     0.00837106	     0.00284363	     -0.0427117	       0.033862	    -0.00417068	      0.0074258
	              0	              0	              0	              0	      0.0273281	     0.00612491	     0.00961186	     0.00216146	      -0.113017	      0.0162865	     -0.0469874
	              0	              0	              0	              0	              0	      0.0173029	      0.0232616	     -0.0152862	     -0.0650891	    -0.00236826	     0.00270307
	              0	              0	              0	              0	              0	              0	      0.0224052	      0.0236899	      -0.148719	   -0.000174953	     -0.0254412
	              0	              0	              0	              0	              0	              0	              0	      0.0928872	      -0.144162	     -0.0905694	     -0.0368557
	              0	              0	              0	              0	              0	              0	              0	              0	       0.423034	      0.0263058	    -0.00673126
	              0	              0	              0	              0	              0	              0	              0	              0	              0	        0.10612	     -0.0966115
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0599499
