   153	     0	  0.502351	  0.596715	   0.63726	  0.653914	  0.654108	  0.634542	  0.585497	   0.51491	  0.439933	  0.374549	  0.321097	  0.276892	  0.237715	  0.203501	  0.174168	  0.149972	  0.131188	  0.118111	  0.109505	  0.104451	  0.102269	  0.102215	  0.103582	  0.105942	  0.109572	  0.114993	  0.120055	   0.12439	  0.128401	  0.131524	  0.136313	  0.139883	  0.142199	  0.146771	  0.150433	  0.153644	  0.157063	  0.159285	   0.16127	  0.163509	   0.16611
   154	     0	  0.466182	  0.564126	  0.607197	  0.625458	  0.626026	  0.605911	  0.556539	  0.486868	  0.413436	  0.349474	   0.29737	  0.254604	  0.217126	  0.184678	  0.157035	  0.134334	  0.116744	  0.104415	 0.0961852	 0.0912593	 0.0889915	 0.0886089	 0.0894484	  0.091139	 0.0937404	 0.0975734	  0.101519	  0.105203	  0.108805	  0.111986	  0.116283	  0.119555	  0.122164	  0.126496	    0.1302	  0.134065	  0.138052	  0.140721	  0.143032	  0.145335	    0.1477
   155	     0	  0.441356	  0.532823	  0.574116	  0.592421	  0.593845	  0.575826	  0.530544	  0.466068	  0.396857	   0.33587	   0.28622	   0.24566	  0.210153	  0.179391	  0.153117	  0.131479	  0.114681	  0.102934	 0.0951357	 0.0904777	  0.088356	  0.088093	 0.0890271	 0.0907901	 0.0936038	 0.0979295	  0.101974	  0.105416	  0.108548	  0.110982	  0.114839	  0.117589	  0.119522	  0.123527	  0.126791	  0.129798	  0.132789	  0.134579	  0.136088	  0.137726	  0.139596
   156	     0	  0.502351	  0.596715	   0.63726	  0.653914	  0.654108	  0.634542	  0.585497	   0.51491	  0.439933	  0.374549	  0.321097	  0.276892	  0.237715	  0.203501	  0.174168	  0.149972	  0.131188	  0.118111	  0.109505	  0.104451	  0.102269	  0.102215	  0.103582	  0.105942	  0.109572	  0.114993	  0.120055	   0.12439	  0.128401	  0.131524	  0.136313	  0.139883	  0.142199	  0.146771	  0.150433	  0.153644	  0.157063	  0.159285	   0.16127	  0.163509	   0.16611
   157	     0	  0.502351	  0.596715	   0.63726	  0.653914	  0.654108	  0.634542	  0.585497	   0.51491	  0.439933	  0.374549	  0.321097	  0.276892	  0.237715	  0.203501	  0.174168	  0.149972	  0.131188	  0.118111	  0.109505	  0.104451	  0.102269	  0.102215	  0.103582	  0.105942	  0.109572	  0.114993	  0.120055	   0.12439	  0.128401	  0.131524	  0.136313	  0.139883	  0.142199	  0.146771	  0.150433	  0.153644	  0.157063	  0.159285	   0.16127	  0.163509	   0.16611
   158	     0	  0.455618	  0.549786	  0.590198	  0.605327	  0.600115	  0.570104	  0.510073	  0.436822	  0.368259	  0.312557	  0.268541	  0.232619	  0.200722	  0.172773	  0.148608	  0.128533	   0.11287	   0.10194	 0.0947505	  0.090605	 0.0889353	 0.0890486	  0.090309	 0.0923618	 0.0953897	 0.0998569	  0.104153	  0.107939	  0.111412	  0.114133	  0.118284	  0.121347	  0.123745	  0.128215	  0.131936	  0.135588	  0.139098	  0.141184	  0.142908	  0.144688	  0.146638
   159	     0	  0.406779	  0.492764	  0.531754	  0.548373	  0.546891	  0.524506	  0.476021	  0.413302	  0.350491	  0.297247	  0.254568	  0.219684	  0.188758	  0.161741	  0.138455	  0.119156	  0.104103	 0.0935386	 0.0864978	 0.0823373	 0.0805006	 0.0803081	 0.0811577	 0.0827272	 0.0851034	 0.0886377	  0.092182	 0.0953381	 0.0983232	  0.100746	  0.104288	  0.106788	  0.108863	  0.112693	  0.115945	  0.119093	  0.122015	  0.123667	  0.125009	  0.126389	   0.12789
   160	     0	  0.424856	  0.509994	   0.54937	  0.567885	  0.571053	    0.5569	  0.517856	  0.459773	  0.394275	  0.334638	  0.285591	  0.245542	  0.210482	  0.180029	  0.153933	  0.132367	  0.115568	  0.103778	 0.0959132	 0.0911696	 0.0889501	 0.0885721	  0.089371	 0.0909751	 0.0936154	 0.0977747	  0.101587	  0.104709	  0.107492	  0.109657	  0.113335	  0.115928	    0.1176	  0.121389	  0.124382	  0.127227	  0.130074	  0.131681	  0.132953	  0.134313	   0.13588
   161	     0	  0.502351	  0.596715	   0.63726	  0.653914	  0.654108	  0.634542	  0.585497	   0.51491	  0.439933	  0.374549	  0.321097	  0.276892	  0.237715	  0.203501	  0.174168	  0.149972	  0.131188	  0.118111	  0.109505	  0.104451	  0.102269	  0.102215	  0.103582	  0.105942	  0.109572	  0.114993	  0.120055	   0.12439	  0.128401	  0.131524	  0.136313	  0.139883	  0.142199	  0.146771	  0.150433	  0.153644	  0.157063	  0.159285	   0.16127	  0.163509	   0.16611
   162	     0	  0.421885	  0.516275	  0.559146	  0.577985	  0.578518	   0.55801	  0.509591	  0.443214	  0.374003	  0.313979	   0.26549	  0.226101	  0.191851	   0.16242	  0.137495	  0.117123	  0.101382	 0.0903444	 0.0829395	 0.0784483	 0.0762896	   0.07578	 0.0763243	 0.0776098	 0.0796957	 0.0828751	 0.0861683	  0.089258	 0.0922542	 0.0948333	 0.0983746	  0.100928	  0.103078	  0.106825	  0.110061	  0.113327	  0.116564	  0.118653	  0.120485	   0.12236	  0.124335
   163	     0	  0.502351	  0.596715	   0.63726	  0.653914	  0.654108	  0.634542	  0.585497	   0.51491	  0.439933	  0.374549	  0.321097	  0.276892	  0.237715	  0.203501	  0.174168	  0.149972	  0.131188	  0.118111	  0.109505	  0.104451	  0.102269	  0.102215	  0.103582	  0.105942	  0.109572	  0.114993	  0.120055	   0.12439	  0.128401	  0.131524	  0.136313	  0.139883	  0.142199	  0.146771	  0.150433	  0.153644	  0.157063	  0.159285	   0.16127	  0.163509	   0.16611
   164	     0	  0.316452	  0.369897	  0.394858	  0.407256	  0.410134	  0.403112	  0.381696	  0.349985	   0.31079	  0.270472	  0.233898	  0.202327	  0.173935	  0.148811	   0.12703	  0.108844	  0.094514	 0.0842671	 0.0771975	 0.0726938	 0.0702353	 0.0691741	 0.0689659	 0.0693541	 0.0703947	 0.0723816	 0.0742896	 0.0758466	 0.0774243	  0.078685	 0.0810776	 0.0827851	 0.0839261	 0.0866112	  0.088764	 0.0904456	 0.0921743	 0.0932039	 0.0940838	 0.0950623	 0.0961904
   165	     0	  0.502351	  0.596715	   0.63726	  0.653914	  0.654108	  0.634542	  0.585497	   0.51491	  0.439933	  0.374549	  0.321097	  0.276892	  0.237715	  0.203501	  0.174168	  0.149972	  0.131188	  0.118111	  0.109505	  0.104451	  0.102269	  0.102215	  0.103582	  0.105942	  0.109572	  0.114993	  0.120055	   0.12439	  0.128401	  0.131524	  0.136313	  0.139883	  0.142199	  0.146771	  0.150433	  0.153644	  0.157063	  0.159285	   0.16127	  0.163509	   0.16611
   166	     0	  0.432435	  0.520304	  0.560408	  0.578523	  0.580249	  0.563083	  0.519414	  0.457031	   0.38967	  0.330188	  0.281885	   0.24249	  0.207898	  0.177795	  0.151958	  0.130592	  0.113947	  0.102262	  0.094465	 0.0897947	 0.0876433	 0.0873027	 0.0881246	 0.0897476	 0.0923321	 0.0962986	  0.100095	  0.103352	  0.106387	  0.108786	  0.112546	  0.115246	  0.117204	  0.121143	  0.124389	    0.1274	  0.130409	  0.132263	  0.133852	  0.135554	  0.137448
   167	     0	  0.418965	   0.51454	  0.557635	  0.576518	  0.576986	   0.55612	  0.506843	   0.43946	  0.369715	  0.309739	  0.261578	   0.22256	  0.188676	   0.15961	  0.135007	  0.114903	 0.0993733	 0.0884803	 0.0811734	  0.076721	 0.0745614	 0.0740559	 0.0746123	 0.0759026	  0.078034	 0.0813407	 0.0846248	 0.0875577	 0.0902986	 0.0926056	 0.0959586	 0.0982652	  0.100148	  0.103793	  0.106898	  0.110135	  0.113418	  0.115616	  0.117577	  0.119592	  0.121707
   168	     0	  0.431393	  0.527335	  0.568646	  0.583457	  0.575843	  0.541769	   0.47884	  0.406146	  0.340332	  0.287552	  0.245902	  0.211803	  0.181499	  0.155034	  0.132256	  0.113418	 0.0987522	 0.0884545	 0.0815817	 0.0774991	 0.0756776	 0.0754732	 0.0763218	  0.077893	 0.0802585	 0.0837446	 0.0872824	 0.0904994	 0.0935537	 0.0961284	 0.0997548	  0.102321	   0.10454	  0.108534	  0.111986	  0.115692	   0.11945	  0.122042	  0.124375	  0.126727	  0.129128
   169	     0	  0.328017	  0.392364	  0.422123	  0.436685	  0.439584	  0.429905	  0.402527	   0.36251	  0.315624	  0.270401	   0.23146	  0.198879	  0.170107	  0.145044	  0.123547	  0.105768	 0.0918778	 0.0820139	 0.0752881	 0.0711729	 0.0691523	 0.0685051	 0.0686836	 0.0694114	 0.0705027	 0.0720124	 0.0738706	 0.0758187	 0.0780053	 0.0801689	 0.0828731	 0.0849811	 0.0871861	 0.0903515	 0.0932045	 0.0962521	 0.0989787	  0.100479	  0.101594	  0.102505	  0.103288
   170	     0	  0.502351	  0.596715	   0.63726	  0.653914	  0.654108	  0.634542	  0.585497	   0.51491	  0.439933	  0.374549	  0.321097	  0.276892	  0.237715	  0.203501	  0.174168	  0.149972	  0.131188	  0.118111	  0.109505	  0.104451	  0.102269	  0.102215	  0.103582	  0.105942	  0.109572	  0.114993	  0.120055	   0.12439	  0.128401	  0.131524	  0.136313	  0.139883	  0.142199	  0.146771	  0.150433	  0.153644	  0.157063	  0.159285	   0.16127	  0.163509	   0.16611
   171	     0	  0.339522	  0.410191	  0.443357	  0.459904	  0.463783	  0.453833	   0.42432	   0.38016	  0.328251	  0.278649	  0.236504	  0.201651	  0.171216	  0.144984	  0.122713	   0.10445	 0.0902777	 0.0802637	 0.0734638	 0.0692368	 0.0670665	 0.0663452	 0.0665342	 0.0673456	 0.0688526	 0.0713483	 0.0738134	 0.0759613	 0.0779904	 0.0795619	 0.0820361	 0.0836554	 0.0849516	 0.0877019	 0.0899741	 0.0919083	 0.0937202	 0.0947056	 0.0955555	 0.0965137	 0.0976265
   172	     0	  0.454427	  0.555884	  0.599463	   0.61656	  0.613504	  0.586007	  0.527098	  0.451692	  0.378815	  0.318575	  0.270624	  0.231589	  0.197401	  0.167887	  0.142739	   0.12209	  0.106093	 0.0948849	 0.0874108	  0.082967	 0.0809717	  0.080719	 0.0815957	  0.083259	 0.0857559	 0.0893877	 0.0931788	 0.0967571	  0.100208	  0.103231	  0.107229	  0.110149	  0.112698	  0.116923	  0.120604	  0.124589	  0.128574	  0.131223	  0.133539	  0.135833	  0.138154
   173	     0	  0.461698	  0.551589	  0.591786	  0.609811	  0.612562	  0.598046	  0.557496	  0.495959	  0.426361	   0.36306	  0.310689	  0.267584	  0.229756	  0.196926	  0.168824	  0.145632	    0.1276	  0.114987	  0.106639	  0.101778	 0.0997373	 0.0996611	  0.100832	  0.102861	  0.105781	   0.10994	  0.114249	  0.118311	   0.12228	  0.125674	  0.130216	  0.133821	  0.136778	  0.141351	  0.145217	  0.148871	  0.152197	  0.153915	  0.155155	  0.156352	  0.157653
   174	     0	  0.501918	  0.612892	  0.656986	  0.673114	  0.670375	  0.642836	  0.578634	  0.492688	  0.410381	  0.343722	  0.290903	  0.247881	  0.210318	  0.178226	  0.151125	  0.129043	  0.112042	  0.100213	 0.0923837	 0.0877793	 0.0857719	 0.0856376	 0.0867299	 0.0886856	 0.0915694	 0.0956982	  0.100031	  0.104124	  0.108073	   0.11155	  0.116043	  0.119314	  0.122187	  0.126868	   0.13104	  0.135594	  0.140199	  0.143435	  0.146396	  0.149417	  0.152529
   175	     0	  0.491614	  0.581031	  0.620048	  0.636316	  0.636396	  0.617261	  0.570269	  0.503631	  0.432838	  0.370723	  0.319718	  0.277396	  0.239654	  0.206494	   0.17786	    0.1541	  0.135581	  0.122682	  0.114227	  0.109396	  0.107498	  0.107682	  0.109221	  0.111696	  0.115249	  0.120336	  0.125361	   0.12989	  0.134227	  0.137745	  0.142742	  0.146684	  0.149604	  0.154447	  0.158418	  0.161916	  0.165264	  0.167096	  0.168527	  0.170059	  0.171846
   176	     0	  0.468863	  0.564244	  0.605991	  0.624472	  0.627706	  0.613515	  0.571407	  0.505155	  0.429875	  0.362595	  0.308117	   0.26399	  0.225678	  0.192696	  0.164588	  0.141453	   0.12349	  0.110923	   0.10258	 0.0976332	 0.0954188	 0.0951681	 0.0961745	 0.0980523	   0.10096	  0.105332	  0.109571	  0.113253	  0.116692	  0.119487	  0.123716	  0.126812	  0.129125	  0.133514	  0.137171	  0.140723	  0.144283	  0.146541	  0.148485	  0.150526	  0.152748
   177	     0	  0.450405	  0.544984	  0.586483	  0.603168	  0.600436	  0.574582	  0.519507	   0.44893	  0.379786	  0.321975	  0.275693	  0.237778	  0.204133	  0.174808	  0.149605	  0.128777	  0.112579	  0.101263	 0.0937764	 0.0893845	 0.0874983	 0.0874342	 0.0885523	  0.090484	 0.0933949	 0.0977032	  0.101881	   0.10551	  0.108865	  0.111574	  0.115595	  0.118418	  0.120563	   0.12473	  0.128216	   0.13172	   0.13514	  0.137209	  0.138948	  0.140766	  0.142754
   178	     0	  0.450176	  0.545522	  0.587676	  0.604686	   0.60202	  0.576234	  0.521543	  0.451408	  0.382249	  0.323937	  0.276958	  0.238361	   0.20417	  0.174341	  0.148745	  0.127621	  0.111203	 0.0997039	 0.0920517	 0.0875031	 0.0854575	 0.0852108	 0.0861329	 0.0878699	 0.0905438	 0.0945258	 0.0984798	  0.102022	  0.105389	   0.10822	  0.112279	  0.115237	  0.117509	  0.121671	  0.125184	  0.128764	  0.132407	  0.134779	  0.136831	  0.138933	  0.141162
   179	     0	  0.455618	  0.549786	  0.590198	  0.605327	  0.600115	  0.570104	  0.510073	  0.436822	  0.368259	  0.312557	  0.268541	  0.232619	  0.200722	  0.172773	  0.148608	  0.128533	   0.11287	   0.10194	 0.0947505	  0.090605	 0.0889353	 0.0890486	  0.090309	 0.0923618	 0.0953897	 0.0998569	  0.104153	  0.107939	  0.111412	  0.114133	  0.118284	  0.121347	  0.123745	  0.128215	  0.131936	  0.135588	  0.139098	  0.141184	  0.142908	  0.144688	  0.146638
   180	     0	  0.417221	  0.504733	   0.54485	  0.563145	   0.56499	  0.548192	   0.50587	  0.445847	  0.380811	   0.32285	  0.275405	  0.236588	  0.202507	  0.173003	  0.147782	  0.127007	  0.110867	 0.0995504	 0.0920071	 0.0875773	 0.0856602	 0.0854756	 0.0863778	 0.0880231	  0.090353	 0.0935997	 0.0971837	  0.100685	  0.104187	  0.107336	  0.111283	  0.114304	  0.117094	  0.121238	  0.124916	   0.12872	  0.132033	  0.133714	  0.134901	   0.13595	  0.136983
   181	     0	  0.457922	  0.543742	  0.582755	  0.600251	  0.602192	  0.586556	  0.545838	  0.486651	  0.421115	  0.361607	  0.312009	  0.270747	  0.233976	  0.201688	  0.173779	   0.15059	  0.132487	  0.119849	  0.111537	  0.106766	  0.104853	   0.10496	  0.106348	  0.108616	  0.111888	  0.116598	  0.121253	  0.125376	   0.12931	  0.132511	  0.137137	  0.140715	  0.143408	  0.148027	  0.151865	  0.155292	  0.158393	  0.159902	  0.160936	  0.162001	  0.163256
   182	     0	  0.461975	  0.546631	  0.585178	  0.602033	  0.602574	  0.584381	  0.540539	  0.479279	  0.413442	  0.354606	  0.305827	  0.265236	  0.228985	  0.197031	  0.169402	  0.146447	  0.128531	  0.116026	  0.107786	  0.102926	  0.100815	  0.100768	  0.102087	  0.104355	  0.107923	  0.113367	  0.118215	  0.122165	  0.125689	  0.128251	   0.13258	  0.135692	  0.137475	  0.141582	    0.1447	  0.147158	  0.149662	  0.150944	  0.151943	  0.153189	  0.154833
   183	     0	  0.450405	  0.544984	  0.586483	  0.603168	  0.600436	  0.574582	  0.519507	   0.44893	  0.379786	  0.321975	  0.275693	  0.237778	  0.204133	  0.174808	  0.149605	  0.128777	  0.112579	  0.101263	 0.0937764	 0.0893845	 0.0874983	 0.0874342	 0.0885523	  0.090484	 0.0933949	 0.0977032	  0.101881	   0.10551	  0.108865	  0.111574	  0.115595	  0.118418	  0.120563	   0.12473	  0.128216	   0.13172	   0.13514	  0.137209	  0.138948	  0.140766	  0.142754
   184	     0	  0.437993	   0.52277	  0.562054	  0.580513	  0.583978	  0.570639	  0.532672	   0.47536	  0.409989	  0.349973	  0.300272	  0.259402	  0.223303	  0.191739	  0.164505	  0.141885	  0.124208	  0.111806	  0.103557	  0.098644	 0.0964073	 0.0961086	 0.0970418	  0.098829	  0.101704	  0.106152	  0.110254	  0.113594	  0.116658	  0.118998	  0.122974	  0.125791	  0.127648	  0.131745	  0.135046	  0.137969	  0.140872	  0.142556	  0.143931	  0.145454	  0.147229
   185	     0	  0.452083	  0.545255	  0.587233	  0.605697	  0.607028	   0.58872	  0.542958	  0.477723	   0.40751	   0.34529	  0.294277	  0.252392	  0.215641	  0.183821	  0.156706	  0.134434	  0.117182	  0.105139	 0.0971538	 0.0923986	 0.0902473	 0.0899928	 0.0909647	 0.0927951	 0.0956813	  0.100066	  0.104264	   0.10793	   0.11132	  0.114055	  0.118165	  0.121161	  0.123285	  0.127404	  0.130776	  0.133955	  0.137103	  0.138944	  0.140457	  0.142078	  0.143926
   186	     0	  0.429017	  0.510757	  0.549148	  0.567848	  0.572561	  0.562072	  0.529021	  0.477024	  0.414495	  0.354371	  0.303189	  0.260737	  0.223446	  0.191013	  0.163242	  0.140312	  0.122454	  0.109898	  0.101495	 0.0964419	 0.0940896	 0.0936496	  0.094433	 0.0960505	 0.0986057	  0.102487	  0.106307	  0.109665	  0.112873	  0.115509	  0.119396	  0.122293	  0.124368	  0.128227	  0.131372	  0.134166	  0.136836	  0.138228	  0.139275	  0.140377	  0.141648
   187	     0	  0.455618	  0.549786	  0.590198	  0.605327	  0.600115	  0.570104	  0.510073	  0.436822	  0.368259	  0.312557	  0.268541	  0.232619	  0.200722	  0.172773	  0.148608	  0.128533	   0.11287	   0.10194	 0.0947505	  0.090605	 0.0889353	 0.0890486	  0.090309	 0.0923618	 0.0953897	 0.0998569	  0.104153	  0.107939	  0.111412	  0.114133	  0.118284	  0.121347	  0.123745	  0.128215	  0.131936	  0.135588	  0.139098	  0.141184	  0.142908	  0.144688	  0.146638
   188	     0	  0.502351	  0.596715	   0.63726	  0.653914	  0.654108	  0.634542	  0.585497	   0.51491	  0.439933	  0.374549	  0.321097	  0.276892	  0.237715	  0.203501	  0.174168	  0.149972	  0.131188	  0.118111	  0.109505	  0.104451	  0.102269	  0.102215	  0.103582	  0.105942	  0.109572	  0.114993	  0.120055	   0.12439	  0.128401	  0.131524	  0.136313	  0.139883	  0.142199	  0.146771	  0.150433	  0.153644	  0.157063	  0.159285	   0.16127	  0.163509	   0.16611
   189	     0	  0.502351	  0.596715	   0.63726	  0.653914	  0.654108	  0.634542	  0.585497	   0.51491	  0.439933	  0.374549	  0.321097	  0.276892	  0.237715	  0.203501	  0.174168	  0.149972	  0.131188	  0.118111	  0.109505	  0.104451	  0.102269	  0.102215	  0.103582	  0.105942	  0.109572	  0.114993	  0.120055	   0.12439	  0.128401	  0.131524	  0.136313	  0.139883	  0.142199	  0.146771	  0.150433	  0.153644	  0.157063	  0.159285	   0.16127	  0.163509	   0.16611
   190	     0	  0.363203	  0.446496	  0.484679	   0.50235	  0.503916	   0.48687	  0.444606	  0.385687	  0.323265	  0.269213	  0.226298	  0.192094	  0.162721	  0.137774	  0.116722	 0.0995386	 0.0862652	 0.0769559	 0.0707099	 0.0669391	 0.0651552	 0.0647762	 0.0652739	 0.0663732	 0.0681277	 0.0708307	 0.0736091	 0.0761386	 0.0784885	 0.0803405	 0.0830119	 0.0847523	 0.0864683	 0.0896433	 0.0923855	 0.0950166	 0.0973637	 0.0987107	 0.0998932	  0.101146	  0.102513
   191	     0	  0.401414	  0.483664	  0.521878	  0.539726	  0.541904	  0.526231	  0.485976	  0.428627	   0.36615	  0.310525	  0.265294	  0.228454	  0.196048	  0.167824	  0.143543	  0.123427	  0.107724	 0.0966759	 0.0892764	 0.0848434	 0.0827921	 0.0824163	 0.0830911	 0.0844886	 0.0866977	 0.0900838	 0.0934365	 0.0963474	 0.0991086	  0.101343	  0.104805	  0.107271	  0.109217	  0.112996	  0.116181	  0.119227	  0.122122	  0.123812	    0.1252	  0.126633	  0.128195
   192	     0	  0.457751	  0.553945	  0.595556	  0.611694	  0.607964	  0.580393	  0.523029	   0.45067	  0.380805	  0.322735	  0.276228	  0.238131	  0.204433	  0.175107	  0.149949	  0.129188	  0.113066	  0.101822	 0.0944083	 0.0901197	 0.0883642	 0.0884106	 0.0896171	   0.09163	 0.0945366	 0.0987096	  0.102969	  0.106935	  0.110713	  0.113875	  0.118186	  0.121445	  0.124182	  0.128705	  0.132606	  0.136513	  0.140182	   0.14234	  0.144103	  0.145867	  0.147747
   193	     0	  0.502351	  0.596715	   0.63726	  0.653914	  0.654108	  0.634542	  0.585497	   0.51491	  0.439933	  0.374549	  0.321097	  0.276892	  0.237715	  0.203501	  0.174168	  0.149972	  0.131188	  0.118111	  0.109505	  0.104451	  0.102269	  0.102215	  0.103582	  0.105942	  0.109572	  0.114993	  0.120055	   0.12439	  0.128401	  0.131524	  0.136313	  0.139883	  0.142199	  0.146771	  0.150433	  0.153644	  0.157063	  0.159285	   0.16127	  0.163509	   0.16611
   194	     0	  0.452118	  0.542397	  0.582557	  0.599635	  0.599332	  0.578623	  0.530219	   0.46408	  0.395451	  0.336066	  0.287908	  0.248421	   0.21358	  0.183202	  0.157115	  0.135547	  0.118771	  0.107063	 0.0993457	 0.0948156	  0.092884	 0.0928694	 0.0941037	 0.0961931	 0.0993939	  0.104219	   0.10869	  0.112498	  0.115909	  0.118504	  0.122597	  0.125555	  0.127576	  0.131724	  0.135037	  0.138068	  0.140974	  0.142498	  0.143671	  0.144956	  0.146498
   195	     0	  0.481487	  0.590571	  0.635019	  0.652076	   0.65046	  0.625001	  0.564229	  0.481243	  0.400058	  0.333717	  0.281304	  0.238914	  0.202204	  0.171016	  0.144775	  0.123438	  0.107028	  0.095588	 0.0879883	 0.0834933	 0.0815072	 0.0813165	 0.0822942	 0.0840876	 0.0867232	 0.0904921	 0.0945396	 0.0984678	  0.102239	  0.105582	   0.10978	  0.112826	  0.115666	  0.120136	  0.124128	  0.128572	  0.132899	  0.135764	  0.138299	  0.140812	  0.143357
   196	     0	  0.437354	  0.529957	  0.571974	  0.590851	  0.592909	   0.57596	   0.53245	  0.469901	  0.401834	  0.341001	  0.290904	   0.24967	  0.213387	  0.182016	  0.155246	  0.133236	  0.116168	  0.104226	 0.0962883	 0.0916246	 0.0895908	 0.0894092	 0.0904021	 0.0922058	 0.0948233	  0.098531	   0.10247	   0.10613	  0.109739	  0.112929	  0.117061	   0.12011	  0.122749	  0.126983	   0.13073	   0.13455	   0.13809	   0.14015	  0.141794	  0.143394	  0.145028
   197	     0	  0.450405	  0.544984	  0.586483	  0.603168	  0.600436	  0.574582	  0.519507	   0.44893	  0.379786	  0.321975	  0.275693	  0.237778	  0.204133	  0.174808	  0.149605	  0.128777	  0.112579	  0.101263	 0.0937764	 0.0893845	 0.0874983	 0.0874342	 0.0885523	  0.090484	 0.0933949	 0.0977032	  0.101881	   0.10551	  0.108865	  0.111574	  0.115595	  0.118418	  0.120563	   0.12473	  0.128216	   0.13172	   0.13514	  0.137209	  0.138948	  0.140766	  0.142754
   198	     0	  0.502351	  0.596715	   0.63726	  0.653914	  0.654108	  0.634542	  0.585497	   0.51491	  0.439933	  0.374549	  0.321097	  0.276892	  0.237715	  0.203501	  0.174168	  0.149972	  0.131188	  0.118111	  0.109505	  0.104451	  0.102269	  0.102215	  0.103582	  0.105942	  0.109572	  0.114993	  0.120055	   0.12439	  0.128401	  0.131524	  0.136313	  0.139883	  0.142199	  0.146771	  0.150433	  0.153644	  0.157063	  0.159285	   0.16127	  0.163509	   0.16611
   199	     0	  0.502351	  0.596715	   0.63726	  0.653914	  0.654108	  0.634542	  0.585497	   0.51491	  0.439933	  0.374549	  0.321097	  0.276892	  0.237715	  0.203501	  0.174168	  0.149972	  0.131188	  0.118111	  0.109505	  0.104451	  0.102269	  0.102215	  0.103582	  0.105942	  0.109572	  0.114993	  0.120055	   0.12439	  0.128401	  0.131524	  0.136313	  0.139883	  0.142199	  0.146771	  0.150433	  0.153644	  0.157063	  0.159285	   0.16127	  0.163509	   0.16611
   200	     0	  0.406607	  0.479097	  0.513739	   0.53044	  0.533271	   0.52082	  0.487241	  0.438357	  0.382229	  0.329193	  0.283979	   0.24605	  0.212191	  0.182273	  0.156366	   0.13479	  0.117888	  0.105981	 0.0979951	 0.0931072	 0.0907346	 0.0902215	 0.0909155	 0.0924471	 0.0951151	  0.099446	  0.103252	  0.106251	  0.108912	  0.110869	  0.114464	  0.117016	  0.118357	  0.121838	  0.124415	  0.126402	  0.128484	  0.129525	    0.1303	   0.13125	  0.132504
   201	     0	  0.418713	  0.506027	  0.546064	  0.564463	   0.56675	  0.550628	   0.50861	   0.44798	  0.381767	  0.322853	  0.274908	  0.235869	  0.201745	  0.172177	  0.146885	  0.126022	  0.109792	 0.0983942	 0.0907779	  0.086193	 0.0840522	 0.0836761	 0.0844282	 0.0859547	  0.088419	 0.0922313	 0.0958594	 0.0989602	  0.101819	  0.104055	  0.107575	  0.110043	  0.111865	  0.115612	  0.118697	  0.121547	  0.124346	  0.126021	  0.127443	  0.128971	   0.13068
   202	     0	  0.502351	  0.596715	   0.63726	  0.653914	  0.654108	  0.634542	  0.585497	   0.51491	  0.439933	  0.374549	  0.321097	  0.276892	  0.237715	  0.203501	  0.174168	  0.149972	  0.131188	  0.118111	  0.109505	  0.104451	  0.102269	  0.102215	  0.103582	  0.105942	  0.109572	  0.114993	  0.120055	   0.12439	  0.128401	  0.131524	  0.136313	  0.139883	  0.142199	  0.146771	  0.150433	  0.153644	  0.157063	  0.159285	   0.16127	  0.163509	   0.16611
   203	     0	  0.455618	  0.549786	  0.590198	  0.605327	  0.600115	  0.570104	  0.510073	  0.436822	  0.368259	  0.312557	  0.268541	  0.232619	  0.200722	  0.172773	  0.148608	  0.128533	   0.11287	   0.10194	 0.0947505	  0.090605	 0.0889353	 0.0890486	  0.090309	 0.0923618	 0.0953897	 0.0998569	  0.104153	  0.107939	  0.111412	  0.114133	  0.118284	  0.121347	  0.123745	  0.128215	  0.131936	  0.135588	  0.139098	  0.141184	  0.142908	  0.144688	  0.146638
   204	     0	  0.480179	  0.570662	  0.610207	   0.62634	   0.62508	  0.603018	  0.552498	  0.484233	   0.41443	  0.354495	  0.305762	  0.265467	    0.2295	  0.197859	  0.170477	   0.14772	  0.129965	  0.117592	  0.109482	  0.104844	   0.10302	  0.103202	  0.104682	  0.107061	  0.110502	  0.115476	   0.12033	  0.124639	  0.128713	  0.131984	  0.136778	  0.140491	  0.143236	  0.148019	  0.151963	  0.155571	   0.15905	  0.161023	  0.162589	  0.164238	  0.166114
   205	     0	  0.418965	   0.51454	  0.557635	  0.576518	  0.576986	   0.55612	  0.506843	   0.43946	  0.369715	  0.309739	  0.261578	   0.22256	  0.188676	   0.15961	  0.135007	  0.114903	 0.0993733	 0.0884803	 0.0811734	  0.076721	 0.0745614	 0.0740559	 0.0746123	 0.0759026	  0.078034	 0.0813407	 0.0846248	 0.0875577	 0.0902986	 0.0926056	 0.0959586	 0.0982652	  0.100148	  0.103793	  0.106898	  0.110135	  0.113418	  0.115616	  0.117577	  0.119592	  0.121707
   206	     0	  0.455618	  0.549786	  0.590198	  0.605327	  0.600115	  0.570104	  0.510073	  0.436822	  0.368259	  0.312557	  0.268541	  0.232619	  0.200722	  0.172773	  0.148608	  0.128533	   0.11287	   0.10194	 0.0947505	  0.090605	 0.0889353	 0.0890486	  0.090309	 0.0923618	 0.0953897	 0.0998569	  0.104153	  0.107939	  0.111412	  0.114133	  0.118284	  0.121347	  0.123745	  0.128215	  0.131936	  0.135588	  0.139098	  0.141184	  0.142908	  0.144688	  0.146638
