Finished reading inputs
Log likelihood: -93.5952
Log likelihood: -90.4346
Log likelihood: -103.053
Log likelihood: -91.6886
Log likelihood: -90.7866
Log likelihood: -91.6469
Log likelihood: -90.6155
Log likelihood: -105.117
Log likelihood: -89.7346
Log likelihood: -120.057
Log likelihood: -94.5491
Log likelihood: -90.351
Log likelihood: -92.6729
Log likelihood: -109.727
Log likelihood: -93.8422
Log likelihood: -101.603
Log likelihood: -91.8906
Log likelihood: -93.9754
Log likelihood: -93.134
Log likelihood: -105.408
Log likelihood: -123.291
Completed simulation 25101
Log likelihood: -95.0162
Log likelihood: -94.0186
Log likelihood: -99.723
Log likelihood: -103.188
Log likelihood: -111.674
Log likelihood: -91.8638
Log likelihood: -92.3118
Log likelihood: -114.017
Log likelihood: -99.0462
Log likelihood: -90.3617
Log likelihood: -111.803
Log likelihood: -124.711
Log likelihood: -91.4267
Log likelihood: -91.9141
Log likelihood: -101.963
Log likelihood: -108.83
Log likelihood: -91.1341
Log likelihood: -91.8468
Log likelihood: -98.8541
Log likelihood: -100.219
Log likelihood: -91.4666
Log likelihood: -111.163
Log likelihood: -90.1312
Log likelihood: -90.1761
Log likelihood: -125.379
Log likelihood: -90.9814
Log likelihood: -89.9303
Log likelihood: -110.006
Log likelihood: -90.7733
Log likelihood: -96.9918
Log likelihood: -92.5843
Log likelihood: -92.25
Log likelihood: -90.2798
Log likelihood: -93.2372
Log likelihood: -88.9934
Log likelihood: -94.1733
Log likelihood: -97.7648
Log likelihood: -113.665
Log likelihood: -92.8185
Log likelihood: -95.7413
Log likelihood: -92.6191
Log likelihood: -147.054
Log likelihood: -108.711
Log likelihood: -97.8006
Log likelihood: -91.1066
Log likelihood: -91.0453
Log likelihood: -91.7786
Log likelihood: -92.8564
Log likelihood: -97.6955
Log likelihood: -93.0549
Log likelihood: -110.969
Log likelihood: -91.5976
Log likelihood: -91.3462
Log likelihood: -106.767
Log likelihood: -92.3804
Log likelihood: -93.0325
Log likelihood: -106.774
Log likelihood: -95.9309
Log likelihood: -106.212
Log likelihood: -98.8086
Log likelihood: -107.558
Log likelihood: -96.1995
Log likelihood: -89.9049
Log likelihood: -95.0992
Log likelihood: -89.9629
Log likelihood: -95.0782
Log likelihood: -90.161
Log likelihood: -99.5239
Log likelihood: -93.4954
Log likelihood: -128.184
Log likelihood: -89.8831
Log likelihood: -98.8392
Log likelihood: -90.309
Log likelihood: -97.2447
Log likelihood: -89.6375
Log likelihood: -98.1064
Log likelihood: -92.4732
Log likelihood: -97.3273
Log likelihood: -102.504
Log likelihood: -111.418
Log likelihood: -93.8524
Log likelihood: -93.2955
Log likelihood: -118.591
Log likelihood: -94.8264
Log likelihood: -91.7257
Log likelihood: -98.1286
Log likelihood: -90.4769
Log likelihood: -90.8035
Log likelihood: -96.0317
Log likelihood: -90.572
Log likelihood: -95.9941
Log likelihood: -94.6254
Log likelihood: -107.308
Log likelihood: -93.0786
Log likelihood: -100.607
Log likelihood: -89.7095
Log likelihood: -96.1628
Log likelihood: -93.3485
Log likelihood: -99.286
Log likelihood: -89.0599
Completed simulation 25201
Log likelihood: -142.519
Log likelihood: -135.473
Log likelihood: -94.081
Log likelihood: -90.0753
Log likelihood: -91.9602
Log likelihood: -91.6327
Log likelihood: -91.4292
Log likelihood: -91.9485
Log likelihood: -120.542
Log likelihood: -91.2626
Log likelihood: -112.11
Log likelihood: -90.7796
Log likelihood: -96.6318
Log likelihood: -89.5055
Log likelihood: -95.801
Log likelihood: -93.7093
Log likelihood: -92.9978
Log likelihood: -121.316
Log likelihood: -91.9683
Log likelihood: -93.6762
Log likelihood: -92.6229
Log likelihood: -180.422
Log likelihood: -100.7
Log likelihood: -93.1299
Log likelihood: -95.8994
Log likelihood: -94.2404
Log likelihood: -93.7119
Log likelihood: -95.1304
Log likelihood: -92.8936
Log likelihood: -108.791
Log likelihood: -98.6622
Log likelihood: -97.476
Log likelihood: -99.1768
Log likelihood: -91.3402
Log likelihood: -90.0383
Log likelihood: -93.0258
Log likelihood: -90.4594
Log likelihood: -91.8925
Log likelihood: -91.8735
Log likelihood: -99.6737
Log likelihood: -108.916
Log likelihood: -95.4022
Log likelihood: -103.055
Log likelihood: -134.987
Log likelihood: -89.3285
Log likelihood: -90.0207
Log likelihood: -101.76
Log likelihood: -113.796
Log likelihood: -96.7129
Log likelihood: -137.755
Log likelihood: -91.7277
Log likelihood: -97.7949
Log likelihood: -99.6632
Log likelihood: -94.4313
Log likelihood: -91.9178
Log likelihood: -99.1434
Log likelihood: -91.5175
Log likelihood: -148.317
Log likelihood: -90.825
Log likelihood: -98.1286
Log likelihood: -90.6014
Log likelihood: -98.5237
Log likelihood: -105.006
Log likelihood: -92.1114
Log likelihood: -112.182
Log likelihood: -98.3333
Log likelihood: -91.023
Log likelihood: -90.8126
Log likelihood: -102.273
Log likelihood: -96.2624
Log likelihood: -99.9803
Log likelihood: -93.3573
Log likelihood: -91.4178
Log likelihood: -95.2383
Log likelihood: -95.1777
Log likelihood: -114.299
Log likelihood: -96.1399
Log likelihood: -92.2997
Log likelihood: -94.6027
Log likelihood: -102.691
Log likelihood: -120.099
Log likelihood: -91.147
Log likelihood: -101.946
Log likelihood: -129.829
Log likelihood: -91.825
Log likelihood: -93.0063
Log likelihood: -103.287
Log likelihood: -93.3479
Log likelihood: -98.2265
Log likelihood: -91.0094
Log likelihood: -98.2408
Log likelihood: -91.5066
Log likelihood: -106.074
Log likelihood: -103.735
Log likelihood: -89.9445
Log likelihood: -91.2411
Log likelihood: -100.977
Log likelihood: -91.5229
Log likelihood: -90.7424
Log likelihood: -97.9984
Completed simulation 25301
Log likelihood: -96.2851
Log likelihood: -89.893
Log likelihood: -93.5347
Log likelihood: -97.8615
Log likelihood: -120.098
Log likelihood: -105.113
Log likelihood: -92.4456
Log likelihood: -90.1391
Log likelihood: -93.4506
Log likelihood: -92.5542
Log likelihood: -101.44
Log likelihood: -103.361
Log likelihood: -92.6193
Log likelihood: -93.1494
Log likelihood: -100.78
Log likelihood: -113.018
Log likelihood: -96.9514
Log likelihood: -93.087
Log likelihood: -89.2051
Log likelihood: -90.6909
Log likelihood: -117.283
Log likelihood: -105.011
Log likelihood: -92.3174
Log likelihood: -98.0518
Log likelihood: -98.5957
Log likelihood: -105.603
Log likelihood: -116.423
Log likelihood: -119.292
Log likelihood: -89.4087
Log likelihood: -106.327
Log likelihood: -90.4513
Log likelihood: -117.658
Log likelihood: -102.138
Log likelihood: -93.6064
Log likelihood: -107.01
Log likelihood: -92.0495
Log likelihood: -97.0196
Log likelihood: -92.422
Log likelihood: -101.735
Log likelihood: -101.716
Log likelihood: -104.697
Log likelihood: -91.5182
Log likelihood: -94.8792
Log likelihood: -110.963
Log likelihood: -104.427
Log likelihood: -95.8893
Log likelihood: -96.1773
Log likelihood: -103.74
Log likelihood: -109.026
Log likelihood: -90.4154
Log likelihood: -114.712
Log likelihood: -104.002
Log likelihood: -98.2908
Log likelihood: -94.3214
Log likelihood: -95.797
Log likelihood: -93.0374
Log likelihood: -91.3143
Log likelihood: -148.303
Log likelihood: -106.744
Log likelihood: -111.685
Log likelihood: -94.9368
Log likelihood: -93.7115
Log likelihood: -92.0272
Log likelihood: -91.2362
Log likelihood: -92.5554
Log likelihood: -92.8732
Log likelihood: -92.6978
Log likelihood: -98.667
Log likelihood: -113.356
Log likelihood: -96.6112
Log likelihood: -98.556
Log likelihood: -108.085
Log likelihood: -96.5198
Log likelihood: -92.7957
Log likelihood: -91.2519
Log likelihood: -92.0755
Log likelihood: -101.847
Log likelihood: -91.1272
Log likelihood: -89.4596
Log likelihood: -89.7057
Log likelihood: -91.0154
Log likelihood: -94.7902
Log likelihood: -91.9725
Log likelihood: -93.6177
Log likelihood: -94.8752
Log likelihood: -96.0396
Log likelihood: -90.7087
Log likelihood: -90.2792
Log likelihood: -90.7052
Log likelihood: -93.6994
Log likelihood: -105.244
Log likelihood: -92.3761
Log likelihood: -103.735
Log likelihood: -92.5647
Log likelihood: -119.268
Log likelihood: -108.712
Log likelihood: -93.8163
Log likelihood: -93.3276
Log likelihood: -133.238
Log likelihood: -95.737
Completed simulation 25401
Log likelihood: -100.097
Log likelihood: -116.944
Log likelihood: -89.7368
Log likelihood: -98.3946
Log likelihood: -93.0896
Log likelihood: -98.4505
Log likelihood: -94.212
Log likelihood: -105.957
Log likelihood: -92.8105
Log likelihood: -103.574
Log likelihood: -95.7599
Log likelihood: -88.605
Log likelihood: -90.2374
Log likelihood: -92.0851
Log likelihood: -95.372
Log likelihood: -137.731
Log likelihood: -107.074
Log likelihood: -101.309
Log likelihood: -90.4754
Log likelihood: -103.203
Log likelihood: -124.978
Log likelihood: -99.34
Log likelihood: -91.3988
Log likelihood: -94.1918
Log likelihood: -91.4879
Log likelihood: -88.748
Log likelihood: -90.3581
Log likelihood: -105.798
Log likelihood: -93.5156
Log likelihood: -101.585
Log likelihood: -106.427
Log likelihood: -108.381
Log likelihood: -122.353
Log likelihood: -93.3862
Log likelihood: -94.9334
Log likelihood: -91.6477
Log likelihood: -95.0205
Log likelihood: -91.3838
Log likelihood: -104.714
Log likelihood: -91.2509
Log likelihood: -89.1149
Log likelihood: -95.8791
Log likelihood: -91.2951
Log likelihood: -92.861
Log likelihood: -95.7567
Log likelihood: -97.6549
Log likelihood: -114.675
Log likelihood: -92.4038
Log likelihood: -102.016
Log likelihood: -91.0493
Log likelihood: -93.6307
Log likelihood: -95.1138
Log likelihood: -98.6048
Log likelihood: -92.4453
Log likelihood: -102.983
Log likelihood: -93.5743
Log likelihood: -92.1679
Log likelihood: -95.4743
Log likelihood: -94.4827
Log likelihood: -95.4053
Log likelihood: -96.5336
Log likelihood: -94.6009
Log likelihood: -93.8492
Log likelihood: -93.2534
Log likelihood: -91.0003
Log likelihood: -90.433
Log likelihood: -108.074
Log likelihood: -99.2067
Log likelihood: -106.046
Log likelihood: -95.386
Log likelihood: -95.2127
Log likelihood: -108.429
Log likelihood: -125.039
Log likelihood: -92.0437
Log likelihood: -96.1443
Log likelihood: -102.468
Log likelihood: -93.976
Log likelihood: -116.546
Log likelihood: -93.2375
Log likelihood: -124.498
Log likelihood: -101.265
Log likelihood: -90.6098
Log likelihood: -112.991
Log likelihood: -106.867
Log likelihood: -118.835
Log likelihood: -98.7689
Log likelihood: -90.2215
Log likelihood: -110.682
Log likelihood: -89.1687
Log likelihood: -91.9333
Log likelihood: -92.7255
Log likelihood: -96.3685
Log likelihood: -91.4863
Log likelihood: -103.901
Log likelihood: -91.4894
Log likelihood: -96.015
Log likelihood: -98.0544
Log likelihood: -112.245
Log likelihood: -92.8679
Log likelihood: -89.5815
Completed simulation 25501
Log likelihood: -90.1043
Log likelihood: -90.1601
Log likelihood: -92.6004
Log likelihood: -89.9695
Log likelihood: -95.2935
Log likelihood: -93.5767
Log likelihood: -101.508
Log likelihood: -92.0807
Log likelihood: -110.964
Log likelihood: -127.911
Log likelihood: -98.0829
Log likelihood: -102.022
Log likelihood: -94.8529
Log likelihood: -90.6988
Log likelihood: -92.6558
Log likelihood: -94.2058
Log likelihood: -94.6896
Log likelihood: -95.2041
Log likelihood: -95.8396
Log likelihood: -92.327
Log likelihood: -93.4527
Log likelihood: -89.7201
Log likelihood: -89.2151
Log likelihood: -93.2908
Log likelihood: -90.4072
Log likelihood: -107.745
Log likelihood: -93.1842
Log likelihood: -90.8259
Log likelihood: -98.0096
Log likelihood: -104.27
Log likelihood: -104.219
Log likelihood: -134.45
Log likelihood: -93.2953
Log likelihood: -94.7028
Log likelihood: -99.6916
Log likelihood: -106.619
Log likelihood: -95.7958
Log likelihood: -97.6815
Log likelihood: -95.8825
Log likelihood: -101.099
Log likelihood: -94.8511
Log likelihood: -101.707
Log likelihood: -103.088
Log likelihood: -96.006
Log likelihood: -123.662
Log likelihood: -99.197
Log likelihood: -90.2321
Log likelihood: -94.295
Log likelihood: -93.4895
Log likelihood: -92.1247
Log likelihood: -96.833
Log likelihood: -94.0791
Log likelihood: -164.721
Log likelihood: -93.3909
Log likelihood: -90.3678
Log likelihood: -96.8725
Log likelihood: -100.072
Log likelihood: -103.359
Log likelihood: -93.6523
Log likelihood: -91.4505
Log likelihood: -103.514
Log likelihood: -104.161
Log likelihood: -96.0164
Log likelihood: -92.6395
Log likelihood: -93.4109
Log likelihood: -91.0181
Log likelihood: -91.3189
Log likelihood: -117.25
Log likelihood: -89.8577
Log likelihood: -90.6214
Log likelihood: -92.7367
Log likelihood: -92.5753
Log likelihood: -90.5432
Log likelihood: -93.964
Log likelihood: -90.9268
Log likelihood: -97.0165
Log likelihood: -101.007
Log likelihood: -118.549
Log likelihood: -91.1458
Log likelihood: -99.0287
Log likelihood: -94.5011
Log likelihood: -92.6259
Log likelihood: -89.825
Log likelihood: -112.075
Log likelihood: -97.3153
Log likelihood: -92.3981
Log likelihood: -90.2329
Log likelihood: -115.39
Log likelihood: -89.8878
Log likelihood: -89.7416
Log likelihood: -89.8548
Log likelihood: -129.577
Log likelihood: -101.448
Log likelihood: -100.257
Log likelihood: -101.79
Log likelihood: -95.6787
Log likelihood: -101.948
Log likelihood: -110.371
Log likelihood: -124.856
Log likelihood: -99.5058
Completed simulation 25601
Log likelihood: -113.713
Log likelihood: -91.763
Log likelihood: -96.4131
Log likelihood: -89.1166
Log likelihood: -98.3636
Log likelihood: -91.2802
Log likelihood: -89.7247
Log likelihood: -93.7831
Log likelihood: -100.768
Log likelihood: -94.6316
Log likelihood: -120.601
Log likelihood: -92.9263
Log likelihood: -90.9073
Log likelihood: -123.815
Log likelihood: -128.09
Log likelihood: -95.2922
Log likelihood: -101.563
Log likelihood: -102.38
Log likelihood: -89.7504
Log likelihood: -97.3258
Log likelihood: -143.261
Log likelihood: -92.5747
Log likelihood: -102.057
Log likelihood: -94.6109
Log likelihood: -92.1139
Log likelihood: -89.4364
Log likelihood: -102.198
Log likelihood: -106.163
Log likelihood: -98.1436
Log likelihood: -96.4676
Log likelihood: -91.5322
Log likelihood: -104.642
Log likelihood: -105.768
Log likelihood: -91.6132
Log likelihood: -95.7302
Log likelihood: -100.094
Log likelihood: -93.4871
Log likelihood: -105.94
Log likelihood: -89.7053
Log likelihood: -114.491
Log likelihood: -91.8471
Log likelihood: -93.9201
Log likelihood: -91.0207
Log likelihood: -114.967
Log likelihood: -91.1874
Log likelihood: -94.1969
Log likelihood: -117.877
Log likelihood: -131.189
Log likelihood: -96.1776
Log likelihood: -95.3738
Log likelihood: -105.085
Log likelihood: -95.8319
Log likelihood: -89.435
Log likelihood: -92.3406
Log likelihood: -97.9178
Log likelihood: -98.7422
Log likelihood: -92.0837
Log likelihood: -115.862
Log likelihood: -103.357
Log likelihood: -101.181
Log likelihood: -99.1221
Log likelihood: -98.4011
Log likelihood: -94.2322
Log likelihood: -103.433
Log likelihood: -90.4734
Log likelihood: -94.7683
Log likelihood: -90.3832
Log likelihood: -91.3069
Log likelihood: -93.5887
Log likelihood: -94.5188
Log likelihood: -103.541
Log likelihood: -167.951
Log likelihood: -90.4021
Log likelihood: -108.214
Log likelihood: -102.955
Log likelihood: -93.9798
Log likelihood: -91.3525
Log likelihood: -103.068
Log likelihood: -97.1481
Log likelihood: -102.035
Log likelihood: -88.9555
Log likelihood: -92.6192
Log likelihood: -98.3646
Log likelihood: -96.0838
Log likelihood: -118.173
Log likelihood: -99.8091
Log likelihood: -91.1574
Log likelihood: -118.903
Log likelihood: -121.72
Log likelihood: -93.8757
Log likelihood: -101.014
Log likelihood: -144.485
Log likelihood: -105.543
Log likelihood: -93.5307
Log likelihood: -95.2348
Log likelihood: -93.1803
Log likelihood: -111.013
Log likelihood: -103.439
Log likelihood: -94.0055
Log likelihood: -106.588
Completed simulation 25701
Log likelihood: -89.47
Log likelihood: -129.389
Log likelihood: -103.001
Log likelihood: -93.5118
Log likelihood: -101.007
Log likelihood: -94.7731
Log likelihood: -90.0368
Log likelihood: -92.3582
Log likelihood: -96.2012
Log likelihood: -97.9884
Log likelihood: -90.5699
Log likelihood: -100.03
Log likelihood: -108.45
Log likelihood: -91.0853
Log likelihood: -93.7033
Log likelihood: -112.186
Log likelihood: -92.4488
Log likelihood: -109.217
Log likelihood: -95.9921
Log likelihood: -107.363
Log likelihood: -95.3475
Log likelihood: -103.488
Log likelihood: -91.5587
Log likelihood: -93.7482
Log likelihood: -105.143
Log likelihood: -91.7542
Log likelihood: -101.917
Log likelihood: -90.8608
Log likelihood: -122.805
Log likelihood: -120.521
Log likelihood: -99.6451
Log likelihood: -126.081
Log likelihood: -109.711
Log likelihood: -121.181
Log likelihood: -102.558
Log likelihood: -117.241
Log likelihood: -104.165
Log likelihood: -92.6449
Log likelihood: -97.0525
Log likelihood: -96.7648
Log likelihood: -101.911
Log likelihood: -93.3102
Log likelihood: -89.3311
Log likelihood: -90.6703
Log likelihood: -91.1937
Log likelihood: -89.345
Log likelihood: -122.671
Log likelihood: -102.729
Log likelihood: -118.327
Log likelihood: -92.0255
Log likelihood: -104.013
Log likelihood: -97.5841
Log likelihood: -100.325
Log likelihood: -97.1664
Log likelihood: -92.7652
Log likelihood: -104.022
Log likelihood: -115.294
Log likelihood: -92.9164
Log likelihood: -93.6771
Log likelihood: -89.9368
Log likelihood: -98.2285
Log likelihood: -93.9846
Log likelihood: -94.2482
Log likelihood: -103.297
Log likelihood: -92.5194
Log likelihood: -94.0729
Log likelihood: -136.463
Log likelihood: -106.946
Log likelihood: -96.7158
Log likelihood: -90.7878
