Finished reading inputs
Log likelihood: -1234.98
Log likelihood: -3299.15
Log likelihood: -18849.8
Log likelihood: -11321.4
Log likelihood: -13419
Log likelihood: -2902.49
Log likelihood: -21615.5
Log likelihood: -15298.2
Log likelihood: -1550.3
Log likelihood: -747.053
Log likelihood: -1592.94
Completed simulation 1101
Log likelihood: -16186.7
Log likelihood: -1898.05
Log likelihood: -2391.04
Log likelihood: -1345.34
Log likelihood: -5889.39
Log likelihood: -270.184
Log likelihood: -3546.34
Log likelihood: -2161.41
Log likelihood: -14407.2
Log likelihood: -18007.7
Log likelihood: -1602.9
Log likelihood: -2697.71
Log likelihood: -1906.33
Log likelihood: -1577.37
Log likelihood: -4861.79
Log likelihood: -293.196
Log likelihood: -1043.47
Log likelihood: -2038.69
Log likelihood: -1223.89
Log likelihood: -1313.87
Log likelihood: -1569.27
Log likelihood: -239.802
Log likelihood: -814.123
Log likelihood: -492.909
Log likelihood: -595.519
Log likelihood: -2171.26
Log likelihood: -830.541
Log likelihood: -1910.54
Log likelihood: -654.685
Log likelihood: -27055.6
Log likelihood: -4950.71
Log likelihood: -11054.3
Log likelihood: -5102.22
Log likelihood: -3690.52
Log likelihood: -13828.7
Log likelihood: -7757.73
Log likelihood: -716.38
Log likelihood: -16685.9
Log likelihood: -442.822
Log likelihood: -32231.5
Log likelihood: -324.003
Log likelihood: -2407.94
Log likelihood: -2826.95
Log likelihood: -1608.57
Log likelihood: -1260.49
Log likelihood: -2155.72
Log likelihood: -673.563
Log likelihood: -11437.3
Log likelihood: -251.489
Log likelihood: -36086.5
Log likelihood: -7631.39
Log likelihood: -3382.18
Log likelihood: -732.661
Log likelihood: -3781.57
Log likelihood: -3855.77
Log likelihood: -3244.87
Log likelihood: -3474.78
Log likelihood: -800.03
Log likelihood: -801.146
Log likelihood: -10040.2
Log likelihood: -1741.4
Log likelihood: -219.987
Log likelihood: -2486.99
Log likelihood: -2053.08
Log likelihood: -7376.38
Log likelihood: -24427.7
Log likelihood: -2522.71
Log likelihood: -810.978
Log likelihood: -23571.9
Log likelihood: -2506.27
Log likelihood: -1503.55
Log likelihood: -17539
Log likelihood: -13187.8
Log likelihood: -1325.34
Log likelihood: -8018.77
Log likelihood: -3059.51
Log likelihood: -102778
Log likelihood: -22871.5
Log likelihood: -1612.25
Log likelihood: -3778.1
Log likelihood: -321.891
Log likelihood: -2726.38
Log likelihood: -19017.5
Log likelihood: -178.111
Log likelihood: -654.145
Log likelihood: -270.421
Log likelihood: -5862.21
Log likelihood: -983.263
Log likelihood: -701.953
Log likelihood: -877.925
Log likelihood: -30043.1
Log likelihood: -508.064
Log likelihood: -13297.4
Log likelihood: -1713.57
Log likelihood: -2625.4
Log likelihood: -399.927
Log likelihood: -6020.59
Log likelihood: -951.447
Log likelihood: -607.791
Log likelihood: -390.183
Completed simulation 1201
Log likelihood: -2316.31
Log likelihood: -1864.32
Log likelihood: -18888.5
Log likelihood: -763.186
Log likelihood: -3826.03
Log likelihood: -1311.49
Log likelihood: -17294.5
Log likelihood: -20012.6
Log likelihood: -3594.28
Log likelihood: -2251.97
Log likelihood: -1170.12
Log likelihood: -259.486
Log likelihood: -1747.22
Log likelihood: -3860.52
Log likelihood: -20269.5
Log likelihood: -12967.1
Log likelihood: -28025.4
Log likelihood: -886.82
Log likelihood: -886.239
Log likelihood: -4101.34
Log likelihood: -5284.8
Log likelihood: -17048.6
Log likelihood: -12044.9
Log likelihood: -2045.51
Log likelihood: -495.221
Log likelihood: -5805.83
Log likelihood: -533.96
Log likelihood: -18827.8
Log likelihood: -4039.68
Log likelihood: -11560.3
Log likelihood: -1574.24
Log likelihood: -9892.72
Log likelihood: -2068.03
Log likelihood: -644.164
Log likelihood: -283.717
Log likelihood: -4785.33
Log likelihood: -265.1
Log likelihood: -1148.59
Log likelihood: -924.204
Log likelihood: -19091.7
Log likelihood: -1902.29
Log likelihood: -1422.13
Log likelihood: -11998.9
Log likelihood: -5225.25
Log likelihood: -2052.2
Log likelihood: -350.529
Log likelihood: -27750.5
Log likelihood: -2015.47
Log likelihood: -1531.34
Log likelihood: -2263.39
Log likelihood: -1648.73
Log likelihood: -9460.49
Log likelihood: -1675.34
Log likelihood: -2880.18
Log likelihood: -11398
Log likelihood: -1677.86
Log likelihood: -1603.51
Log likelihood: -875.42
Log likelihood: -1694.14
Log likelihood: -1257.71
Log likelihood: -12459.4
Log likelihood: -3181.04
Log likelihood: -1461.73
Log likelihood: -3273.77
Log likelihood: -1020.9
Log likelihood: -293.565
Log likelihood: -370.114
Log likelihood: -2843.83
Log likelihood: -1451.47
Log likelihood: -699.13
Log likelihood: -1981.78
Log likelihood: -2277.93
Log likelihood: -8617.33
Log likelihood: -2486.53
Log likelihood: -607.572
Log likelihood: -643.129
Log likelihood: -241.107
Log likelihood: -5749.33
Log likelihood: -13070.6
Log likelihood: -30270.1
Log likelihood: -321.898
Log likelihood: -431.662
Log likelihood: -12550.6
Log likelihood: -2998.11
Log likelihood: -2495.73
Log likelihood: -424.199
Log likelihood: -2102.92
Log likelihood: -595.128
Log likelihood: -11485.1
Log likelihood: -2060.05
Log likelihood: -8499.2
Log likelihood: -2532.77
Log likelihood: -15681.3
Log likelihood: -15308.5
Log likelihood: -443.278
Log likelihood: -4758.98
Log likelihood: -485.734
Log likelihood: -792.76
Log likelihood: -701.541
Log likelihood: -11625.1
Completed simulation 1301
Log likelihood: -6388.7
Log likelihood: -738.196
Log likelihood: -19797.8
Log likelihood: -1343.17
Log likelihood: -18344.5
Log likelihood: -3310.97
Log likelihood: -4816.9
Log likelihood: -2380.01
Log likelihood: -1305.19
Log likelihood: -1098.59
Log likelihood: -31326.3
Log likelihood: -9936.91
Log likelihood: -8772.88
Log likelihood: -813.545
Log likelihood: -1663.37
Log likelihood: -1842.03
Log likelihood: -9108.46
Log likelihood: -1462.01
Log likelihood: -712.961
Log likelihood: -1163.16
Log likelihood: -3548.56
Log likelihood: -5741.29
Log likelihood: -1488.46
Log likelihood: -4971.66
Log likelihood: -3404.11
Log likelihood: -948.197
Log likelihood: -188.481
Log likelihood: -2968.17
Log likelihood: -1351.54
Log likelihood: -518.09
Log likelihood: -9204.99
Log likelihood: -2006.33
Log likelihood: -775.859
Log likelihood: -17579.1
Log likelihood: -279.332
Log likelihood: -7928.98
Log likelihood: -8737.91
Log likelihood: -5277.76
Log likelihood: -388.39
Log likelihood: -9656.5
Log likelihood: -3183.73
Log likelihood: -1790.59
Log likelihood: -6901.84
Log likelihood: -1076.59
Log likelihood: -12720.8
Log likelihood: -18448.2
Log likelihood: -25380.5
Log likelihood: -226.936
Log likelihood: -1804.75
Log likelihood: -18826.8
Log likelihood: -947.961
Log likelihood: -9439.84
Log likelihood: -39081.8
Log likelihood: -487.665
Log likelihood: -644.885
Log likelihood: -2163.96
Log likelihood: -286.852
Log likelihood: -3003.89
Log likelihood: -19485.7
Log likelihood: -912.695
Log likelihood: -898.767
Log likelihood: -1815.45
Log likelihood: -16032.8
Log likelihood: -939.916
Log likelihood: -3487.72
Log likelihood: -4247.36
Log likelihood: -30763.3
Log likelihood: -407.925
Log likelihood: -2832.78
Log likelihood: -13813.1
Log likelihood: -20549.4
Log likelihood: -15374.5
Log likelihood: -2177.36
Log likelihood: -2785.06
Log likelihood: -17948.5
Log likelihood: -1525.45
Log likelihood: -2157.82
Log likelihood: -2435.71
Log likelihood: -4881.28
Log likelihood: -1042.43
Log likelihood: -526.915
Log likelihood: -438.561
Log likelihood: -5005.68
Log likelihood: -3327.28
Log likelihood: -1976.63
Log likelihood: -8915.51
Log likelihood: -1194.06
Log likelihood: -3229.58
Log likelihood: -2390.75
Log likelihood: -557.624
Log likelihood: -515.891
Log likelihood: -254.184
Log likelihood: -18318.4
Log likelihood: -10546.3
Log likelihood: -656.963
Log likelihood: -676.7
Log likelihood: -2623.29
Log likelihood: -1971.22
Log likelihood: -502.742
Log likelihood: -1053.6
Completed simulation 1401
Log likelihood: -14687.4
Log likelihood: -4261.46
Log likelihood: -26683.7
Log likelihood: -335.764
Log likelihood: -482.872
Log likelihood: -1617.79
Log likelihood: -1960.22
Log likelihood: -1433.08
Log likelihood: -4712.82
Log likelihood: -2847.53
Log likelihood: -3685.84
Log likelihood: -600.112
Log likelihood: -1121.89
Log likelihood: -2112.5
Log likelihood: -3310.91
Log likelihood: -1480.02
Log likelihood: -1082.69
Log likelihood: -19848.8
Log likelihood: -16988.3
Log likelihood: -3510.11
Log likelihood: -340.191
Log likelihood: -2078.7
Log likelihood: -4645.19
Log likelihood: -1897.81
Log likelihood: -1510.1
Log likelihood: -7005.72
Log likelihood: -7223.43
Log likelihood: -3344.21
Log likelihood: -1570.88
Log likelihood: -743.941
Log likelihood: -7751.95
Log likelihood: -6099.82
Log likelihood: -5195.03
Log likelihood: -1973.47
Log likelihood: -19668.8
Log likelihood: -332.132
Log likelihood: -34422.8
Log likelihood: -1571.16
Log likelihood: -1421.54
Log likelihood: -1570.62
Log likelihood: -2735.68
Log likelihood: -4184.82
Log likelihood: -15052.3
Log likelihood: -2078.1
Log likelihood: -1760.37
Log likelihood: -4699.42
Log likelihood: -10890.3
Log likelihood: -812.645
Log likelihood: -514.673
Log likelihood: -485.044
Log likelihood: -1155.76
Log likelihood: -9363.9
Log likelihood: -859.238
Log likelihood: -519.611
Log likelihood: -376.41
Log likelihood: -1817.89
Log likelihood: -1099.67
Log likelihood: -668.945
Log likelihood: -576.738
Log likelihood: -878.872
Log likelihood: -10036.5
Log likelihood: -558.2
Log likelihood: -1201.93
Log likelihood: -3564.98
Log likelihood: -5543.12
Log likelihood: -810.329
Log likelihood: -4044.48
Log likelihood: -4283.28
Log likelihood: -344.364
Log likelihood: -18509.2
Log likelihood: -1891.18
Log likelihood: -4710.05
Log likelihood: -13625.8
Log likelihood: -698.885
Log likelihood: -13405.8
Log likelihood: -8257.1
Log likelihood: -26823
Log likelihood: -633.478
Log likelihood: -21501
Log likelihood: -1834.98
Log likelihood: -811.117
Log likelihood: -2286.83
Log likelihood: -24788.4
Log likelihood: -2560.15
Log likelihood: -3457.47
Log likelihood: -20971.1
Log likelihood: -912.555
Log likelihood: -24258.6
Log likelihood: -1658.81
Log likelihood: -16830.3
Log likelihood: -1191.02
Log likelihood: -6268.9
Log likelihood: -8615.32
Log likelihood: -2819.39
Log likelihood: -5922.73
Log likelihood: -1205.22
Log likelihood: -2571.99
Log likelihood: -4332.63
Log likelihood: -3017.21
Log likelihood: -25866.4
Completed simulation 1501
Log likelihood: -1462.72
Log likelihood: -5129.43
Log likelihood: -10169.3
Log likelihood: -6136.7
Log likelihood: -15303.5
Log likelihood: -3288.56
Log likelihood: -662.968
Log likelihood: -23267.3
Log likelihood: -605.224
Log likelihood: -3555.99
Log likelihood: -5526.14
Log likelihood: -1544.47
Log likelihood: -5597.03
Log likelihood: -3975.56
Log likelihood: -2658.93
Log likelihood: -5023.29
Log likelihood: -2092.97
Log likelihood: -2889.91
Log likelihood: -2424.24
Log likelihood: -14669
Log likelihood: -2028.16
Log likelihood: -15007.5
Log likelihood: -1326.05
Log likelihood: -18019.5
Log likelihood: -1469.15
Log likelihood: -4386.33
Log likelihood: -330.448
Log likelihood: -1012.03
Log likelihood: -518.156
Log likelihood: -722.293
Log likelihood: -1186.28
Log likelihood: -7252.79
Log likelihood: -2607.78
Log likelihood: -31305.3
Log likelihood: -304.135
Log likelihood: -3910.74
Log likelihood: -22920.1
Log likelihood: -3254.82
Log likelihood: -5772.09
Log likelihood: -1208.07
Log likelihood: -470.884
Log likelihood: -5837.45
Log likelihood: -1703.61
Log likelihood: -1535.96
Log likelihood: -324.022
Log likelihood: -5648.23
Log likelihood: -7052.2
Log likelihood: -19519.4
Log likelihood: -1393.33
Log likelihood: -3211.69
Log likelihood: -10130.7
Log likelihood: -1458.8
Log likelihood: -1185.55
Log likelihood: -8165.26
Log likelihood: -1253.18
Log likelihood: -335.524
Log likelihood: -11835.8
Log likelihood: -483.107
Log likelihood: -481.185
Log likelihood: -3092.02
Log likelihood: -448.978
Log likelihood: -1384.33
Log likelihood: -1018.72
Log likelihood: -2915.21
Log likelihood: -24314.6
Log likelihood: -44995.1
Log likelihood: -14048.9
Log likelihood: -2133.78
Log likelihood: -4612.57
Log likelihood: -503.664
Log likelihood: -5736.1
Log likelihood: -33723.7
Log likelihood: -3556.94
Log likelihood: -16081
Log likelihood: -793.691
Log likelihood: -3158.88
Log likelihood: -8275.93
Log likelihood: -660.675
Log likelihood: -484.762
Log likelihood: -1319.31
Log likelihood: -13481.2
Log likelihood: -1199.56
Log likelihood: -12616.2
Log likelihood: -2449.62
Log likelihood: -2543.45
Log likelihood: -446.413
Log likelihood: -4406.83
Log likelihood: -344.971
Log likelihood: -677.857
Log likelihood: -12011.3
Log likelihood: -6366.39
Log likelihood: -585.869
Log likelihood: -21807.2
Log likelihood: -1207.22
Log likelihood: -758.367
Log likelihood: -2821.29
Log likelihood: -288.033
Log likelihood: -3705.31
Log likelihood: -7183.3
Log likelihood: -1372.47
Completed simulation 1601
Log likelihood: -4484.76
Log likelihood: -546.69
Log likelihood: -16323.3
Log likelihood: -3713.21
Log likelihood: -857.197
Log likelihood: -349.414
Log likelihood: -1562.85
Log likelihood: -7964.83
Log likelihood: -2651.43
Log likelihood: -2847.59
Log likelihood: -1836.82
Log likelihood: -12303
Log likelihood: -7911.43
Log likelihood: -505.225
Log likelihood: -11612.7
Log likelihood: -14664.5
Log likelihood: -4495.59
Log likelihood: -2205.15
Log likelihood: -2620.99
Log likelihood: -9402.97
Log likelihood: -1582.72
Log likelihood: -14720.8
Log likelihood: -476.787
Log likelihood: -7218.2
Log likelihood: -177.814
Log likelihood: -9467.48
Log likelihood: -1592.82
Log likelihood: -2133.07
Log likelihood: -8480.63
Log likelihood: -294.864
Log likelihood: -706.356
Log likelihood: -1644.89
Log likelihood: -3979.77
Log likelihood: -3246.33
Log likelihood: -1143.97
Log likelihood: -1036.17
Log likelihood: -1816.42
Log likelihood: -4175.41
Log likelihood: -1350.16
Log likelihood: -1128.88
Log likelihood: -4126.31
Log likelihood: -19649.9
Log likelihood: -1218.06
Log likelihood: -1447.69
Log likelihood: -803.53
Log likelihood: -293.798
Log likelihood: -3070.22
Log likelihood: -13193.9
Log likelihood: -7184.5
Log likelihood: -2653.91
Log likelihood: -21807.2
Log likelihood: -1469.76
Log likelihood: -1596.87
Log likelihood: -1704.68
Log likelihood: -12298.1
Log likelihood: -451.439
Log likelihood: -1807.87
Log likelihood: -1468.01
Log likelihood: -6662.55
Log likelihood: -2335.24
Log likelihood: -1445.45
Log likelihood: -9526.92
Log likelihood: -8993.44
Log likelihood: -7269.18
Log likelihood: -17514.7
Log likelihood: -3468.98
Log likelihood: -1160.57
Log likelihood: -2694.7
Log likelihood: -518.48
Log likelihood: -4112.93
Log likelihood: -6027.29
Log likelihood: -697.539
Log likelihood: -9418.71
Log likelihood: -1676.66
Log likelihood: -624.921
Log likelihood: -4104.52
Log likelihood: -323.994
Log likelihood: -3009.56
Log likelihood: -4615.97
Log likelihood: -1244.12
Log likelihood: -9841.68
Log likelihood: -3761.98
Log likelihood: -2611.44
Log likelihood: -3962.93
Log likelihood: -686.645
Log likelihood: -531.389
Log likelihood: -338.181
Log likelihood: -335.172
Log likelihood: -6396.18
Log likelihood: -5866.27
Log likelihood: -885.576
Log likelihood: -1003.59
Log likelihood: -2836.97
Log likelihood: -1081.67
Log likelihood: -664.952
Log likelihood: -4204.3
Log likelihood: -3532.79
Log likelihood: -12205.6
Log likelihood: -2351.39
Log likelihood: -1089.81
Completed simulation 1701
Log likelihood: -6630.14
Log likelihood: -5913.02
Log likelihood: -19289
Log likelihood: -928.674
Log likelihood: -1921.27
Log likelihood: -1191.33
Log likelihood: -490.057
Log likelihood: -3322.23
Log likelihood: -2042.36
Log likelihood: -1190.39
Log likelihood: -27077.1
Log likelihood: -13294.1
Log likelihood: -15317
Log likelihood: -2266.66
Log likelihood: -1391.79
Log likelihood: -509.71
Log likelihood: -874.5
Log likelihood: -1885.05
Log likelihood: -360.017
Log likelihood: -300.711
Log likelihood: -1303.58
Log likelihood: -15456.1
Log likelihood: -2362.98
Log likelihood: -2465.74
Log likelihood: -1190.97
Log likelihood: -16258.8
Log likelihood: -11659.5
Log likelihood: -2142.3
Log likelihood: -22201.3
Log likelihood: -766.808
Log likelihood: -1420.77
Log likelihood: -1037.53
Log likelihood: -19814.2
Log likelihood: -1033.84
Log likelihood: -2959.26
Log likelihood: -550.693
Log likelihood: -6244.38
Log likelihood: -27205.9
Log likelihood: -10572.6
Log likelihood: -335.982
Log likelihood: -1570.99
Log likelihood: -4821.61
Log likelihood: -8543.2
Log likelihood: -3728.16
Log likelihood: -841.932
Log likelihood: -2490.24
Log likelihood: -1250.1
Log likelihood: -3734.01
Log likelihood: -9978.88
Log likelihood: -312.546
Log likelihood: -954.051
Log likelihood: -1148.95
Log likelihood: -830.142
Log likelihood: -2869.6
Log likelihood: -1947.35
Log likelihood: -3366.68
Log likelihood: -2351.83
Log likelihood: -5495.69
Log likelihood: -12167.1
Log likelihood: -4837.52
Log likelihood: -3469.42
Log likelihood: -19999.7
Log likelihood: -4983.44
Log likelihood: -782.39
Log likelihood: -380.29
Log likelihood: -1960.91
Log likelihood: -452.574
Log likelihood: -14731.4
Log likelihood: -3491.98
Log likelihood: -660.58
Log likelihood: -20654.7
Log likelihood: -1663.59
Log likelihood: -6303.71
Log likelihood: -11821.6
Log likelihood: -804.671
Log likelihood: -5172.32
Log likelihood: -1529.86
Log likelihood: -881.716
Log likelihood: -3436.87
Log likelihood: -605.862
Log likelihood: -1994.1
Log likelihood: -1440.69
Log likelihood: -7503.85
Log likelihood: -1344.49
Log likelihood: -1032.13
Log likelihood: -1313.7
Log likelihood: -1282.9
Log likelihood: -1271.15
Log likelihood: -5473.33
