Male migration
-11.4228	2.0155	2.1621	2.2255	2.2255	2.2255	-360.5871	-360.5871	-360.5871	-361.3990	-499.3180	167.3122	109.1752	1.3356	-8.2740	-61.9923	67.2608	67.2608	67.2608	67.2608	67.2608	-107.2117	-107.2117	-107.2117	-107.2117	-107.2117	-191.4402	-191.4402	-191.4402	-191.4402	-191.4402	-191.4402	-191.4402	-191.4402	-191.4402	-191.4402	-191.4402	-191.4402
-11.1689	-21.3399	-21.1659	-21.0194	-20.9560	-20.9560	-308.0878	-308.0878	-308.0878	-308.0878	-308.0878	203.0620	134.0437	75.9067	-31.9329	-41.5425	73.4617	73.4617	73.4617	73.4617	73.4617	-90.0565	-90.0565	-90.0565	-90.0565	-90.0565	-90.1477	-90.1477	-90.1477	-90.1477	-90.1477	-90.1477	-90.1477	-90.1477	-90.1477	-90.1477	-90.1477	-90.1477
-10.8871	-51.2064	-50.9735	-50.7995	-50.6529	-50.5896	-244.3312	-244.3312	-244.3312	-244.3312	-244.3312	39.8868	176.4012	107.3829	49.2459	-58.5937	81.2570	81.2570	81.2570	81.2570	81.2570	-72.0446	-72.0446	-72.0446	-72.0446	-72.0446	-1.1467	-1.1467	-1.1467	-1.1467	-1.1467	-1.1467	-1.1467	-1.1467	-1.1467	-1.1467	-1.1467	-1.1467
-10.6314	-82.4644	-82.1769	-81.9440	-81.7700	-81.6234	-189.2585	-189.2585	-189.2585	-189.2585	-189.2585	20.9656	20.9656	157.4800	88.4618	30.3247	87.2267	87.2267	87.2267	87.2267	87.2267	-61.6344	-61.6344	-61.6344	-61.6344	-61.6344	77.0548	77.0548	77.0548	77.0548	77.0548	77.0548	77.0548	77.0548	77.0548	77.0548	77.0548	77.0548
-10.3870	-109.3299	-108.9884	-108.7009	-108.4680	-108.2940	-161.3089	-161.2456	-161.2456	-161.2456	-161.2456	9.7295	9.7295	9.7295	146.2439	77.2256	87.4149	87.4149	87.4149	87.4149	87.4149	-68.7445	-68.7445	-68.7445	-68.7445	-68.7445	145.7676	145.7676	145.7676	145.7676	145.7676	145.7676	145.7676	145.7676	145.7676	145.7676	145.7676	145.7676
-10.1378	-127.8013	-127.4530	-127.1115	-126.8240	-126.5911	-167.5416	-167.3951	-167.3317	-167.3317	-167.3317	-0.3162	-0.3162	-0.3162	-0.3162	136.1982	79.3841	79.3841	79.3841	79.3841	79.3841	-99.1557	-99.1557	-99.1557	-99.1557	-99.1557	206.1433	206.1433	206.1433	206.1433	206.1433	206.1433	206.1433	206.1433	206.1433	206.1433	206.1433	206.1433
-9.8945	-139.2435	-138.9365	-138.5882	-138.2467	-137.9592	-197.1779	-197.0039	-196.8574	-196.7940	-196.7940	-16.6211	-16.6211	-16.6211	-16.6211	-16.6211	65.1626	65.1626	65.1626	65.1626	65.1626	-146.4786	-146.4786	-146.4786	-146.4786	-146.4786	259.1939	259.1939	259.1939	259.1939	259.1939	259.1939	259.1939	259.1939	259.1939	259.1939	259.1939	259.1939
-9.7090	-150.9500	-150.6930	-150.3859	-150.0377	-149.6961	-233.4896	-233.2567	-233.0827	-232.9361	-232.8728	-44.4357	-44.4357	-44.4357	-44.4357	-44.4357	50.4915	50.4915	50.4915	50.4915	50.4915	-198.7322	-198.7322	-198.7322	-198.7322	-198.7322	305.8083	305.8083	305.8083	305.8083	305.8083	305.8083	305.8083	305.8083	305.8083	305.8083	305.8083	305.8083
-9.5942	-162.9041	-162.6721	-162.4150	-162.1080	-161.7597	-263.3272	-263.0397	-262.8068	-262.6328	-262.4863	-87.4125	-87.4125	-87.4125	-87.4125	-87.4125	37.0920	37.0920	37.0920	37.0920	37.0920	-246.8443	-246.8443	-246.8443	-246.8443	-246.8443	346.7676	346.7676	346.7676	346.7676	346.7676	346.7676	346.7676	346.7676	346.7676	346.7676	346.7676	346.7676
-9.5954	-167.3784	-167.1893	-166.9573	-166.7002	-166.3932	-289.6899	-289.3484	-289.0609	-288.8280	-288.6540	-146.0805	-146.0172	-146.0172	-146.0172	-146.0172	21.5114	21.5114	21.5114	21.5114	21.5114	-291.1474	-291.1474	-291.1474	-291.1474	-291.1474	382.7581	382.7581	382.7581	382.7581	382.7581	382.7581	382.7581	382.7581	382.7581	382.7581	382.7581	382.7581
