Male migration
13.7871	13.7871	13.7871	13.7871	13.7871	13.7871	42.1005	42.1005	42.1005	42.1005	42.1005	4.8419	4.8419	4.8419	4.8419	4.8419	90.0757	90.0757	90.0757	90.0757	90.0757	419.0793	-39.9805	-39.9805	-39.9805	-39.9805	-9.5943	-9.5943	-9.5943	-9.5943	-9.5943	-9.5943	-9.5943	-9.5943	-9.5943	-9.5943	-9.5943	-9.5943
13.0375	13.0375	13.0375	13.0375	13.0375	13.0375	38.8232	38.8232	38.8232	38.8232	38.8232	3.7826	3.7826	3.7826	3.7826	3.7826	79.2397	79.2397	79.2397	79.2397	79.2397	363.2544	-55.5375	-55.5375	-55.5375	-55.5375	-10.2663	-10.2663	-10.2663	-10.2663	-10.2663	-10.2663	-10.2663	-10.2663	-10.2663	-10.2663	-10.2663	-10.2663
12.3379	12.3379	12.3379	12.3379	12.3379	12.3379	35.8303	35.8303	35.8303	35.8303	35.8303	2.7056	2.7056	2.7056	2.7056	2.7056	51.3721	51.3721	51.3721	51.3721	51.3721	296.3287	-85.0949	-85.0949	-85.0949	-85.0949	-10.8878	-10.8878	-10.8878	-10.8878	-10.8878	-10.8878	-10.8878	-10.8878	-10.8878	-10.8878	-10.8878	-10.8878
11.6326	11.6326	11.6326	11.6326	11.6326	11.6326	32.9328	32.9328	32.9328	32.9328	32.9328	1.7349	1.7349	1.7349	1.7349	1.7349	17.4260	17.4260	17.4260	17.4260	17.4260	231.5305	-120.2068	-120.2068	-120.2068	-120.2068	-11.4625	-11.4625	-11.4625	-11.4625	-11.4625	-11.4625	-11.4625	-11.4625	-11.4625	-11.4625	-11.4625	-11.4625
10.8771	10.8771	10.8771	10.8771	10.8771	10.8771	30.1230	30.1230	30.1230	30.1230	30.1230	0.9380	0.9380	0.9380	0.9380	0.9380	-9.8358	-9.8358	-9.8358	-9.8358	-9.8358	185.3697	-147.8467	-147.8467	-147.8467	-147.8467	-11.9938	-11.9938	-11.9938	-11.9938	-11.9938	-11.9938	-11.9938	-11.9938	-11.9938	-11.9938	-11.9938	-11.9938
10.0919	10.0919	10.0919	10.0919	10.0919	10.0919	27.4220	27.4220	27.4220	27.4220	27.4220	0.3448	0.3448	0.3448	0.3448	0.3448	-25.9358	-25.9358	-25.9358	-25.9358	-25.9358	162.8423	-160.5277	-160.5277	-160.5277	-160.5277	-12.4848	-12.4848	-12.4848	-12.4848	-12.4848	-12.4848	-12.4848	-12.4848	-12.4848	-12.4848	-12.4848	-12.4848
9.3459	9.3459	9.3459	9.3459	9.3459	9.3459	24.8283	24.8283	24.8283	24.8283	24.8283	-0.0750	-0.0750	-0.0750	-0.0750	-0.0750	-25.1449	-25.1449	-25.1449	-25.1449	-25.1449	162.8186	-151.6563	-151.6563	-151.6563	-151.6563	-12.9385	-12.9385	-12.9385	-12.9385	-12.9385	-12.9385	-12.9385	-12.9385	-12.9385	-12.9385	-12.9385	-12.9385
8.6598	8.6598	8.6598	8.6598	8.6598	8.6598	22.3976	22.3976	22.3976	22.3976	22.3976	-0.3857	-0.3857	-0.3857	-0.3857	-0.3857	-12.2236	-12.2236	-12.2236	-12.2236	-12.2236	177.6845	-126.9741	-126.9741	-126.9741	-126.9741	-13.3576	-13.3576	-13.3576	-13.3576	-13.3576	-13.3576	-13.3576	-13.3576	-13.3576	-13.3576	-13.3576	-13.3576
7.9846	7.9846	7.9846	7.9846	7.9846	7.9846	20.2007	20.2007	20.2007	20.2007	20.2007	-0.6855	-0.6855	-0.6855	-0.6855	-0.6855	4.5078	4.5078	4.5078	4.5078	4.5078	201.0625	-98.1828	-98.1828	-98.1828	-98.1828	-13.7446	-13.7446	-13.7446	-13.7446	-13.7446	-13.7446	-13.7446	-13.7446	-13.7446	-13.7446	-13.7446	-13.7446
7.3147	7.3147	7.3147	7.3147	7.3147	7.3147	18.2748	18.2748	18.2748	18.2748	18.2748	-0.9824	-0.9824	-0.9824	-0.9824	-0.9824	16.9972	16.9972	16.9972	16.9972	16.9972	225.1466	-73.5160	-73.5160	-73.5160	-73.5160	-14.1017	-14.1017	-14.1017	-14.1017	-14.1017	-14.1017	-14.1017	-14.1017	-14.1017	-14.1017	-14.1017	-14.1017
6.6567	6.6567	6.6567	6.6567	6.6567	6.6567	16.5809	16.5809	16.5809	16.5809	16.5809	-1.2652	-1.2652	-1.2652	-1.2652	-1.2652	23.9927	23.9927	23.9927	23.9927	23.9927	249.3567	-51.3722	-51.3722	-51.3722	-51.3722	-14.4313	-14.4313	-14.4313	-14.4313	-14.4313	-14.4313	-14.4313	-14.4313	-14.4313	-14.4313	-14.4313	-14.4313
6.0325	6.0325	6.0325	6.0325	6.0325	6.0325	15.0492	15.0492	15.0492	15.0492	15.0492	-1.4475	-1.4475	-1.4475	-1.4475	-1.4475	22.3148	22.3148	22.3148	22.3148	22.3148	273.2979	-34.5172	-34.5172	-34.5172	-34.5172	-14.7353	-14.7353	-14.7353	-14.7353	-14.7353	-14.7353	-14.7353	-14.7353	-14.7353	-14.7353	-14.7353	-14.7353
5.4436	5.4436	5.4436	5.4436	5.4436	5.4436	13.6200	13.6200	13.6200	13.6200	13.6200	-1.4678	-1.4678	-1.4678	-1.4678	-1.4678	14.6234	14.6234	14.6234	14.6234	14.6234	290.5559	-22.1339	-22.1339	-22.1339	-22.1339	-15.0155	-15.0155	-15.0155	-15.0155	-15.0155	-15.0155	-15.0155	-15.0155	-15.0155	-15.0155	-15.0155	-15.0155
4.9105	4.9105	4.9105	4.9105	4.8717	4.8717	12.2877	12.2877	12.2877	12.2877	12.2877	-1.2895	-1.2895	-1.2895	-1.2895	-1.2895	4.8057	4.8057	4.8057	4.8057	4.8057	294.7812	-9.3911	-9.3911	-9.3911	-9.3911	-15.2738	-15.2738	-15.2738	-15.2738	-15.2738	-15.2738	-15.2738	-15.2738	-15.2738	-15.2738	-15.2738	-15.2738
