Male migration
-517.6909	-597.6098	-597.9404	-598.2843	-598.5876	-598.8259	3068.3350	3068.1923	3068.0952	3068.0479	3068.0592	-1070.6817	-1070.7976	-1070.7960	-1070.4389	-1069.8694	1155.4207	1155.4207	1155.4207	1155.4207	1155.4207	3967.3168	3967.9609	3967.9609	3967.9609	3967.9609	3331.6875	3331.6875	3331.6875	3331.6875	3331.6875	3331.6875	3331.6875	3331.6875	3331.6875	3331.6875	3331.6875	3331.6875
-464.5731	-561.8154	-562.0928	-562.4233	-562.7673	-563.0705	3006.1319	3005.9518	3005.8091	3005.7121	3005.6648	-456.0961	-456.0249	-456.1407	-456.1391	-455.7821	1158.1912	1158.1912	1158.1912	1158.1912	1158.1912	3587.4035	3586.2966	3586.2966	3586.2966	3586.2966	2983.9648	2983.9648	2983.9648	2983.9648	2983.9648	2983.9648	2983.9648	2983.9648	2983.9648	2983.9648	2983.9648	2983.9648
-423.1787	-540.9558	-541.1365	-541.4139	-541.7444	-542.0884	3006.7780	3006.5397	3006.3596	3006.2169	3006.1198	129.3296	129.3409	129.4121	129.2963	129.2978	1220.6078	1220.6078	1220.6078	1220.6078	1220.6078	3263.6433	3261.9786	3261.9786	3261.9786	3261.9786	2667.5809	2667.5809	2667.5809	2667.5809	2667.5809	2667.5809	2667.5809	2667.5809	2667.5809	2667.5809	2667.5809	2667.5809
-400.7462	-535.8898	-535.9614	-536.1421	-536.4195	-536.7500	2919.1740	2918.8707	2918.6324	2918.4523	2918.3096	521.8784	521.8311	521.8424	521.9136	521.7978	1329.8516	1329.8516	1329.8516	1329.8516	1329.8516	2955.2175	2954.6731	2954.6731	2954.6731	2954.6731	2379.7205	2379.7205	2379.7205	2379.7205	2379.7205	2379.7205	2379.7205	2379.7205	2379.7205	2379.7205	2379.7205	2379.7205
-391.9586	-536.9629	-536.9334	-537.0049	-537.1857	-537.4630	2816.4954	2816.1515	2815.8482	2815.6099	2815.4298	713.5419	713.4448	713.3975	713.4088	713.4800	1452.5159	1452.5159	1452.5159	1452.5159	1452.5159	2715.9173	2717.7026	2717.7026	2717.7026	2717.7026	2117.8214	2117.8214	2117.8214	2117.8214	2117.8214	2117.8214	2117.8214	2117.8214	2117.8214	2117.8214	2117.8214	2117.8214
-386.4065	-530.2714	-530.1917	-530.1622	-530.2337	-530.4145	2666.7604	2666.4299	2666.0860	2665.7827	2665.5444	668.8264	668.6837	668.5866	668.5393	668.5506	1558.0438	1558.0438	1558.0438	1558.0438	1558.0438	2529.8049	2534.2448	2534.2448	2534.2448	2534.2448	1879.5513	1879.5513	1879.5513	1879.5513	1879.5513	1879.5513	1879.5513	1879.5513	1879.5513	1879.5513	1879.5513	1879.5513
-375.5190	-510.0017	-509.9154	-509.8357	-509.8062	-509.8777	2483.3963	2483.1189	2482.7884	2482.4445	2482.1412	459.6471	459.4670	459.3243	459.2273	459.1800	1605.4918	1605.4918	1605.4918	1605.4918	1605.4918	2343.4987	2350.2218	2350.2218	2350.2218	2350.2218	1662.7875	1662.7875	1662.7875	1662.7875	1662.7875	1662.7875	1662.7875	1662.7875	1662.7875	1662.7875	1662.7875	1662.7875
-359.7507	-483.0220	-482.9710	-482.8847	-482.8050	-482.7755	2313.7357	2313.5550	2313.2776	2312.9471	2312.6031	238.2987	238.0604	237.8803	237.7377	237.6406	1574.1570	1574.1570	1574.1570	1574.1570	1574.1570	2108.8504	2117.5026	2117.5026	2117.5026	2117.5026	1465.5980	1465.5980	1465.5980	1465.5980	1465.5980	1465.5980	1465.5980	1465.5980	1465.5980	1465.5980	1465.5980	1465.5980
-336.2504	-449.9792	-449.9759	-449.9249	-449.8386	-449.7590	2171.0316	2170.9601	2170.7793	2170.5019	2170.1714	64.3748	64.0715	63.8332	63.6531	63.5104	1448.8970	1448.8970	1448.8970	1448.8970	1448.8970	1793.4435	1803.4039	1803.4039	1803.4039	1803.4039	1286.2241	1286.2241	1286.2241	1286.2241	1286.2241	1286.2241	1286.2241	1286.2241	1286.2241	1286.2241	1286.2241	1286.2241
-307.5923	-411.2386	-411.2915	-411.2882	-411.2372	-411.1509	2019.1316	2019.1611	2019.0896	2018.9088	2018.6315	-88.2012	-88.5451	-88.8484	-89.0867	-89.2668	1253.5519	1253.5519	1253.5519	1253.5519	1253.5519	1426.2680	1437.0088	1437.0088	1437.0088	1437.0088	1123.0655	1123.0655	1123.0655	1123.0655	1123.0655	1123.0655	1123.0655	1123.0655	1123.0655	1123.0655	1123.0655	1123.0655
