    63	 24441	  0.784592	  0.702877	 0.0107402	0.00683424	    1.2452	   33.2633	   21.2177	   5.63466	  0.425398	0.000619895	   6.84949
    64	 25213	  0.634005	  0.724937	 0.0109826	0.00635978	   1.25488	   32.8564	   21.6824	   6.02991	  0.481888	0.00121133	   3.55087
    65	 24022	  0.729713	  0.802324	 0.0109335	0.00667767	   1.28744	   33.3307	   21.0764	    5.4772	  0.323097	0.000611249	    7.0001
    66	 21757	   0.70009	  0.628416	 0.0114671	0.00695956	   1.30916	   34.3204	   21.5653	   3.79962	  0.748104	0.000994669	   5.65677
    67	 12541	   0.62389	  0.923913	 0.0126299	 0.0057862	   1.28447	   33.5467	   22.3763	   5.61675	  0.613341	 0.0010157	   3.84959
    68	 24897	  0.724445	  0.654926	 0.0105224	0.00693812	   1.22181	    32.399	   20.4388	   6.37532	  0.233695	0.000644732	   5.66289
    69	 27641	  0.791202	  0.584351	 0.0108603	0.00632252	   1.35965	   33.7336	   23.7478	   6.00651	  0.432794	0.000893366	   4.68948
    70	 23640	  0.711051	  0.701221	 0.0113418	0.00671288	   1.31353	   34.3704	   22.0357	   5.51267	  0.690046	0.000799227	   4.72242
    71	 24054	  0.888691	  0.533902	0.00980558	0.00761958	   1.27742	   33.9575	   22.3939	   4.56867	  0.408338	 0.0013185	   3.32851
    72	 27601	  0.797088	  0.908663	 0.0105385	0.00647193	   1.27681	   32.1469	   21.8815	   6.56527	  0.197194	0.000651544	   5.63625
    73	 27641	  0.791202	  0.584351	 0.0108603	0.00632252	   1.35965	   33.7336	   23.7478	   6.00651	  0.432794	0.000893366	   4.68948
    74	 19779	  0.729033	  0.601521	 0.0116246	0.00690443	   1.33072	   35.2229	   21.8745	   3.94596	  0.757984	0.00107049	   4.76491
    75	 27769	  0.840155	   0.86067	 0.0108678	0.00654599	    1.2115	     32.33	   22.0919	   5.60905	  0.146293	0.000824115	   4.90775
    76	 27447	  0.823839	  0.609858	 0.0109818	0.00630133	   1.29108	   32.3733	   22.5117	   6.05742	  0.347727	0.000974275	    4.2466
    77	 20846	  0.677447	  0.221211	 0.0107082	 0.0069809	   1.36386	   33.2123	   21.1458	   4.14378	   0.79857	0.00111799	   6.04521
    78	 21515	  0.741402	  0.730707	 0.0112767	0.00672228	   1.26768	   34.6171	     22.21	   3.98326	  0.740931	0.00115494	   5.03863
    79	 24684	  0.709525	  0.771338	 0.0104816	 0.0070444	   1.26696	   33.5398	   22.1043	   5.08885	  0.484255	0.000652931	   6.74679
    80	 27214	  0.829027	   0.58205	 0.0107657	0.00636982	   1.27414	   32.7497	   22.3495	   5.97863	  0.196957	0.000677501	    6.3389
