Male migration
44.9595	44.9595	44.9595	44.9595	44.9595	44.9595	59.4857	59.4857	59.4857	59.4857	59.4857	-61.4699	-61.4699	-61.4699	-61.4699	-61.4699	-256.6029	-256.6029	-256.6029	-256.6029	-256.6029	519.6439	29.1205	29.1205	29.1205	29.1205	-117.7274	-117.7274	-117.7274	-117.7274	-117.7274	-117.7274	-117.7274	-117.7274	-117.7274	-117.7274	-117.7274	-117.7274
42.9783	42.9783	42.9783	42.9783	42.9783	42.9783	57.3856	57.3856	57.3856	57.3856	57.3856	-59.9740	-59.9740	-59.9740	-59.9740	-59.9740	-220.3663	-220.3663	-220.3663	-220.3663	-220.3663	587.2177	100.1855	100.1855	100.1855	100.1855	-122.2916	-122.2916	-122.2916	-122.2916	-122.2916	-122.2916	-122.2916	-122.2916	-122.2916	-122.2916	-122.2916	-122.2916
42.2164	42.2164	42.2164	42.2164	42.2164	42.2164	55.8897	55.8897	55.8897	55.8897	55.8897	-59.4232	-59.4232	-59.4232	-59.4232	-59.4232	-187.5821	-187.5821	-187.5821	-187.5821	-187.5821	663.8264	159.8683	159.8683	159.8683	159.8683	-125.1718	-125.1718	-125.1718	-125.1718	-125.1718	-125.1718	-125.1718	-125.1718	-125.1718	-125.1718	-125.1718	-125.1718
42.3048	42.3048	42.3048	42.3048	42.3048	42.3048	54.7518	54.7518	54.7518	54.7518	54.7518	-59.3698	-59.3698	-59.3698	-59.3698	-59.3698	-145.2936	-145.2936	-145.2936	-145.2936	-145.2936	725.2388	192.5280	192.5280	192.5280	192.5280	-126.9939	-126.9939	-126.9939	-126.9939	-126.9939	-126.9939	-126.9939	-126.9939	-126.9939	-126.9939	-126.9939	-126.9939
42.7582	42.7582	42.7582	42.7582	42.7582	42.7582	54.5123	54.5123	54.5123	54.5123	54.5123	-59.3931	-59.3931	-59.3931	-59.3931	-59.3931	-93.8317	-93.8317	-93.8317	-93.8317	-93.8317	763.5570	186.8343	186.8343	186.8343	186.8343	-128.1514	-128.1514	-128.1514	-128.1514	-128.1514	-128.1514	-128.1514	-128.1514	-128.1514	-128.1514	-128.1514	-128.1514
42.8084	42.8084	42.8084	42.8084	42.8084	42.8084	54.2315	54.2315	54.2315	54.2315	54.2315	-59.1960	-59.1960	-59.1960	-59.1960	-59.1960	-38.5604	-38.5604	-38.5604	-38.5604	-38.5604	762.5448	152.2258	152.2258	152.2258	152.2258	-128.8912	-128.8912	-128.8912	-128.8912	-128.8912	-128.8912	-128.8912	-128.8912	-128.8912	-128.8912	-128.8912	-128.8912
42.0586	42.0586	42.0586	42.0586	42.0586	42.0586	52.1956	52.1956	52.1956	52.1956	52.1956	-58.6043	-58.6043	-58.6043	-58.6043	-58.6043	26.1238	26.1238	26.1238	26.1238	26.1238	712.5261	113.2034	113.2034	113.2034	113.2034	-129.3685	-129.3685	-129.3685	-129.3685	-129.3685	-129.3685	-129.3685	-129.3685	-129.3685	-129.3685	-129.3685	-129.3685
40.1594	40.1594	40.1594	40.1594	40.1594	40.1594	47.6542	47.6542	47.6542	47.6542	47.6542	-57.3068	-57.3068	-57.3068	-57.3068	-57.3068	83.4179	83.4179	83.4179	83.4179	83.4179	606.2206	79.4900	79.4900	79.4900	79.4900	-129.6807	-129.6807	-129.6807	-129.6807	-129.6807	-129.6807	-129.6807	-129.6807	-129.6807	-129.6807	-129.6807	-129.6807
37.5496	37.5496	37.5496	37.5496	37.5496	37.5496	41.4807	41.4807	41.4807	41.4807	41.4807	-55.0874	-55.0874	-55.0874	-55.0874	-55.0874	106.6361	106.6361	106.6361	106.6361	106.6361	452.7025	39.0345	39.0345	39.0345	39.0345	-129.8891	-129.8891	-129.8891	-129.8891	-129.8891	-129.8891	-129.8891	-129.8891	-129.8891	-129.8891	-129.8891	-129.8891
34.4926	34.4926	34.4926	34.4926	34.4926	34.4926	34.5133	34.5133	34.5133	34.5133	34.5133	-51.5123	-51.5123	-51.5123	-51.5123	-51.5123	83.1913	83.1913	83.1913	83.1913	83.1913	271.4670	-6.9010	-6.9010	-6.9010	-6.9010	-130.0321	-130.0321	-130.0321	-130.0321	-130.0321	-130.0321	-130.0321	-130.0321	-130.0321	-130.0321	-130.0321	-130.0321
