Finished reading inputs
Log likelihood: -2416.73
Log likelihood: -1033.89
Log likelihood: -2467.3
Log likelihood: -187.182
Log likelihood: -3966.42
Log likelihood: -1171.22
Log likelihood: -6838.74
Log likelihood: -8546.04
Log likelihood: -173.585
Log likelihood: -3393.91
Log likelihood: -2037.17
Log likelihood: -115.652
Log likelihood: -3073.85
Log likelihood: -507.835
Log likelihood: -1361.99
Log likelihood: -1097.04
Log likelihood: -1469.29
Log likelihood: -1163.55
Log likelihood: -666.68
Log likelihood: -312.768
Log likelihood: -1007.13
Log likelihood: -163.597
Log likelihood: -266.113
Log likelihood: -473.915
Log likelihood: -393.228
Log likelihood: -2200.89
Log likelihood: -304.072
Log likelihood: -24596.6
Log likelihood: -1793.15
Log likelihood: -8189.2
Log likelihood: -1792.46
Log likelihood: -2249.64
Log likelihood: -5389.87
Log likelihood: -2218.69
Log likelihood: -477.32
Log likelihood: -4199.76
Log likelihood: -331.272
Log likelihood: -24522.1
Log likelihood: -458.392
Log likelihood: -2370.8
Log likelihood: -942.526
Log likelihood: -425.001
Log likelihood: -857.518
Log likelihood: -2387.41
Log likelihood: -680.414
Log likelihood: -4639.32
Log likelihood: -461.31
Log likelihood: -34357.3
Log likelihood: -7099.96
Log likelihood: -1533.66
Log likelihood: -396.8
Log likelihood: -1658.39
Log likelihood: -4022.8
Log likelihood: -1652.54
Log likelihood: -1094.22
Log likelihood: -461.524
Log likelihood: -374.829
Log likelihood: -8162.3
Log likelihood: -973.129
Log likelihood: -296.016
Log likelihood: -2555.21
Log likelihood: -1786.58
Log likelihood: -3088.07
Log likelihood: -19377.5
Log likelihood: -1451.12
Log likelihood: -682.472
Log likelihood: -10336.2
Log likelihood: -2147.18
Log likelihood: -1357.61
Log likelihood: -12405.5
Log likelihood: -10445.8
Log likelihood: -174.639
Log likelihood: -4001.49
Log likelihood: -1463.71
Log likelihood: -35369.2
Log likelihood: -8516.49
Log likelihood: -285.601
Log likelihood: -1357.13
Log likelihood: -254.877
Log likelihood: -398.176
Log likelihood: -15828.4
Log likelihood: -243.852
Log likelihood: -173.782
Log likelihood: -373.264
Log likelihood: -2454.13
Log likelihood: -880.569
Log likelihood: -221.253
Log likelihood: -890.838
Log likelihood: -22248.4
Log likelihood: -454.555
Log likelihood: -9606.7
Log likelihood: -1726.57
Log likelihood: -566.723
Log likelihood: -261.911
Log likelihood: -1577.35
Log likelihood: -602.31
Log likelihood: -374.423
Log likelihood: -368.763
Completed simulation 1201
Log likelihood: -2306.34
Log likelihood: -661.747
Log likelihood: -14730.6
Log likelihood: -215.092
Log likelihood: -742.722
Log likelihood: -1423.97
Log likelihood: -6693.21
Log likelihood: -15842.7
Log likelihood: -1507.92
Log likelihood: -2101.61
Log likelihood: -381.873
Log likelihood: -239.71
Log likelihood: -1699.92
Log likelihood: -4101.88
Log likelihood: -7556.73
Log likelihood: -11888.7
Log likelihood: -26169
Log likelihood: -1078.3
Log likelihood: -471.899
Log likelihood: -4258.69
Log likelihood: -858.351
Log likelihood: -9019
Log likelihood: -2238.89
Log likelihood: -776.742
Log likelihood: -416.208
Log likelihood: -2237.27
Log likelihood: -531.908
Log likelihood: -12968.5
Log likelihood: -1157.99
Log likelihood: -7660.1
Log likelihood: -413.571
Log likelihood: -8096.16
Log likelihood: -2287.04
Log likelihood: -479.307
Log likelihood: -236.032
Log likelihood: -5007.59
Log likelihood: -434.958
Log likelihood: -1426.73
Log likelihood: -660.545
Log likelihood: -13765.6
Log likelihood: -192.156
Log likelihood: -346.365
Log likelihood: -8019.79
Log likelihood: -1450.48
Log likelihood: -901.107
Log likelihood: -271.738
Log likelihood: -12301.4
Log likelihood: -2295.64
Log likelihood: -393.185
Log likelihood: -296.011
Log likelihood: -806.013
Log likelihood: -1113.75
Log likelihood: -1378.92
Log likelihood: -3149.63
Log likelihood: -2794.65
Log likelihood: -461.061
Log likelihood: -951.124
Log likelihood: -252.457
Log likelihood: -1776.17
Log likelihood: -1293.5
Log likelihood: -4118.95
Log likelihood: -319.663
Log likelihood: -522.888
Log likelihood: -407.947
Log likelihood: -214.358
Log likelihood: -299.815
Log likelihood: -215.488
Log likelihood: -1306.29
Log likelihood: -803.991
Log likelihood: -565.204
Log likelihood: -1919.63
Log likelihood: -763.549
Log likelihood: -3814.56
Log likelihood: -830.104
Log likelihood: -265.901
Log likelihood: -446.437
Log likelihood: -240.062
Log likelihood: -1775.01
Log likelihood: -8496.98
Log likelihood: -23698.7
Log likelihood: -470.412
Log likelihood: -483.503
Log likelihood: -8888.25
Log likelihood: -559.385
Log likelihood: -3095.17
Log likelihood: -663.385
Log likelihood: -1854.23
Log likelihood: -1076.77
Log likelihood: -5475.12
Log likelihood: -2021.21
Log likelihood: -2770.09
Log likelihood: -1929.76
Log likelihood: -11613.9
Log likelihood: -6766.88
Log likelihood: -452.024
Log likelihood: -1452.02
Log likelihood: -112.349
Log likelihood: -1003.38
Log likelihood: -208.629
Log likelihood: -2482.72
Completed simulation 1301
Log likelihood: -1865.72
Log likelihood: -391.674
Log likelihood: -3436.74
Log likelihood: -809.454
Log likelihood: -10770.6
Log likelihood: -1198.86
Log likelihood: -2050.24
Log likelihood: -786.407
Log likelihood: -336.608
Log likelihood: -1125.44
Log likelihood: -15692.7
Log likelihood: -3810.49
Log likelihood: -3539.33
Log likelihood: -711.6
Log likelihood: -1303.11
Log likelihood: -1644.53
Log likelihood: -3507.5
Log likelihood: -433.703
Log likelihood: -320.511
Log likelihood: -475.616
Log likelihood: -2105.54
Log likelihood: -5426.97
Log likelihood: -185.959
Log likelihood: -1704.6
Log likelihood: -949.991
Log likelihood: -949.914
Log likelihood: -413.071
Log likelihood: -2902.32
Log likelihood: -1473.2
Log likelihood: -428.109
Log likelihood: -4883.35
Log likelihood: -2282.82
Log likelihood: -1356.95
Log likelihood: -9604.76
Log likelihood: -237.522
Log likelihood: -5442.85
Log likelihood: -2536.88
Log likelihood: -5438
Log likelihood: -205.923
Log likelihood: -7244.89
Log likelihood: -2887.52
Log likelihood: -114.234
Log likelihood: -3463.5
Log likelihood: -839.627
Log likelihood: -8214.63
Log likelihood: -16389.3
Log likelihood: -10549
Log likelihood: -270.099
Log likelihood: -376.954
Log likelihood: -10641.5
Log likelihood: -428.631
Log likelihood: -5770.02
Log likelihood: -33055.9
Log likelihood: -812.557
Log likelihood: -296.797
Log likelihood: -2275.24
Log likelihood: -245.364
Log likelihood: -3246.92
Log likelihood: -7964.05
Log likelihood: -869.202
Log likelihood: -495.893
Log likelihood: -1854.98
Log likelihood: -14193.6
Log likelihood: -1383.98
Log likelihood: -2900.47
Log likelihood: -1629.84
Log likelihood: -25718.9
Log likelihood: -412.206
Log likelihood: -1998.54
Log likelihood: -5774.3
Log likelihood: -6251.28
Log likelihood: -7612.96
Log likelihood: -479.966
Log likelihood: -493.441
Log likelihood: -16515.2
Log likelihood: -854.773
Log likelihood: -2595.46
Log likelihood: -895.972
Log likelihood: -3108
Log likelihood: -805.882
Log likelihood: -806.839
Log likelihood: -801.263
Log likelihood: -1427.09
Log likelihood: -785.001
Log likelihood: -2075.65
Log likelihood: -5814.92
Log likelihood: -876.765
Log likelihood: -418.869
Log likelihood: -1997.7
Log likelihood: -309.098
Log likelihood: -367.099
Log likelihood: -428.243
Log likelihood: -17157.1
Log likelihood: -4621.57
Log likelihood: -384.575
Log likelihood: -810.845
Log likelihood: -1615.15
Log likelihood: -1147.51
Log likelihood: -701.143
Log likelihood: -1034.83
Completed simulation 1401
Log likelihood: -2871.3
Log likelihood: -1257.58
Log likelihood: -25780.2
Log likelihood: -168.188
Log likelihood: -601.078
Log likelihood: -570.932
Log likelihood: -1210.55
Log likelihood: -1178.1
Log likelihood: -4738.74
Log likelihood: -2522.57
Log likelihood: -3864.26
Log likelihood: -680.574
Log likelihood: -540.918
Log likelihood: -2443.26
Log likelihood: -1837.64
Log likelihood: -1675.54
Log likelihood: -1137.81
Log likelihood: -17984.7
Log likelihood: -11186.4
Log likelihood: -2744.17
Log likelihood: -619.915
Log likelihood: -2471.46
Log likelihood: -613.709
Log likelihood: -567.619
Log likelihood: -1287.59
Log likelihood: -5176.31
Log likelihood: -5319.69
Log likelihood: -462.06
Log likelihood: -109.239
Log likelihood: -956.149
Log likelihood: -2466.89
Log likelihood: -1027.66
Log likelihood: -984.071
Log likelihood: -2334.51
Log likelihood: -15622.2
Log likelihood: -289.433
Log likelihood: -32216.7
Log likelihood: -1649.08
Log likelihood: -1730.6
Log likelihood: -586.189
Log likelihood: -2763.99
Log likelihood: -2150.67
Log likelihood: -13163.7
Log likelihood: -2364.22
Log likelihood: -2120.84
Log likelihood: -1315.96
Log likelihood: -9771.91
Log likelihood: -631.622
Log likelihood: -708.888
Log likelihood: -739.631
Log likelihood: -359.922
Log likelihood: -3180.83
Log likelihood: -272.315
Log likelihood: -259.182
Log likelihood: -426.002
Log likelihood: -1345.71
Log likelihood: -1262.98
Log likelihood: -892.04
Log likelihood: -547.159
Log likelihood: -740.588
Log likelihood: -5300.51
Log likelihood: -765.331
Log likelihood: -618.345
Log likelihood: -703.738
Log likelihood: -4743.25
Log likelihood: -412.243
Log likelihood: -1487.15
Log likelihood: -2288.04
Log likelihood: -127.439
Log likelihood: -10510.2
Log likelihood: -2063.16
Log likelihood: -1006.56
Log likelihood: -11585.8
Log likelihood: -869.383
Log likelihood: -9479.35
Log likelihood: -3434.06
Log likelihood: -24172.5
Log likelihood: -684.999
Log likelihood: -18915.1
Log likelihood: -1000.13
Log likelihood: -201.684
Log likelihood: -914.962
Log likelihood: -21410.7
Log likelihood: -2651.2
Log likelihood: -1752.85
Log likelihood: -18889.1
Log likelihood: -567.142
Log likelihood: -23097.1
Log likelihood: -1071.54
Log likelihood: -10566.2
Log likelihood: -1183.25
Log likelihood: -150.565
Log likelihood: -6011.18
Log likelihood: -2239.62
Log likelihood: -2659.35
Log likelihood: -640.164
Log likelihood: -2576.2
Log likelihood: -4346.82
Log likelihood: -2114.75
Log likelihood: -17993.2
Completed simulation 1501
Log likelihood: -463.69
Log likelihood: -2472.97
Log likelihood: -8870.22
Log likelihood: -1759.65
Log likelihood: -4644.55
Log likelihood: -1071.71
Log likelihood: -352.169
Log likelihood: -11945.3
Log likelihood: -817.678
Log likelihood: -3842.91
Log likelihood: -3850.54
Log likelihood: -1072.92
Log likelihood: -3848.01
Log likelihood: -1245.2
Log likelihood: -2963.47
Log likelihood: -2423.88
Log likelihood: -212.543
Log likelihood: -1049.09
Log likelihood: -2592.42
Log likelihood: -6222.16
Log likelihood: -1143.02
Log likelihood: -12941.5
Log likelihood: -372.113
Log likelihood: -8043.53
Log likelihood: -260.596
Log likelihood: -1991.61
Log likelihood: -218.209
Log likelihood: -1112.59
Log likelihood: -604.85
Log likelihood: -138.252
Log likelihood: -1362.83
Log likelihood: -2971.36
Log likelihood: -437.989
Log likelihood: -29306.1
Log likelihood: -185.573
Log likelihood: -1739.69
Log likelihood: -13056.4
Log likelihood: -3605.63
Log likelihood: -1170.12
Log likelihood: -201.7
Log likelihood: -546.074
Log likelihood: -3838.57
Log likelihood: -1848.1
Log likelihood: -1725.65
Log likelihood: -508.144
Log likelihood: -1438.52
Log likelihood: -1807.34
Log likelihood: -8745.56
Log likelihood: -1377.03
Log likelihood: -3523.76
Log likelihood: -8836
Log likelihood: -1869.12
Log likelihood: -1254.52
Log likelihood: -2913.21
Log likelihood: -108.651
Log likelihood: -439.538
Log likelihood: -10588.7
Log likelihood: -738.5
Log likelihood: -679.258
Log likelihood: -1752.52
Log likelihood: -307.669
Log likelihood: -155.773
Log likelihood: -1095.45
Log likelihood: -1240.85
Log likelihood: -20526.5
Log likelihood: -18143.5
Log likelihood: -9291.94
Log likelihood: -1400.27
Log likelihood: -2381.73
Log likelihood: -611.454
Log likelihood: -2898.31
Log likelihood: -28274
Log likelihood: -2082.36
Log likelihood: -9546.28
Log likelihood: -847.717
Log likelihood: -569.851
Log likelihood: -1781.2
Log likelihood: -513.312
Log likelihood: -222.395
Log likelihood: -1036
Log likelihood: -4321.9
Log likelihood: -394.627
Log likelihood: -8069.24
Log likelihood: -853.072
Log likelihood: -2553.45
Log likelihood: -334.536
Log likelihood: -4613.42
Log likelihood: -166.304
Log likelihood: -573.506
Log likelihood: -4456.96
Log likelihood: -2468.43
Log likelihood: -606.922
Log likelihood: -18641.1
Log likelihood: -470.086
Log likelihood: -425.611
Log likelihood: -2610.23
Log likelihood: -550.158
Log likelihood: -2254.01
Log likelihood: -4315.84
Log likelihood: -198.29
Completed simulation 1601
Log likelihood: -2541.9
Log likelihood: -1033.66
Log likelihood: -12439.2
Log likelihood: -1310.25
Log likelihood: -1274.52
Log likelihood: -454.662
Log likelihood: -1098.66
Log likelihood: -3812.64
Log likelihood: -354.529
Log likelihood: -2978.87
Log likelihood: -2208.01
Log likelihood: -880.126
Log likelihood: -4265.07
Log likelihood: -242.715
Log likelihood: -9482.66
Log likelihood: -6014.37
Log likelihood: -2072.76
Log likelihood: -2392.26
Log likelihood: -1002.87
Log likelihood: -1571.46
Log likelihood: -695.214
Log likelihood: -3983.38
Log likelihood: -127.151
Log likelihood: -462.48
Log likelihood: -233.498
Log likelihood: -6434.55
Log likelihood: -1848.15
Log likelihood: -1838.4
Log likelihood: -1241.51
Log likelihood: -190.321
Log likelihood: -525.879
Log likelihood: -283.418
Log likelihood: -4248.24
Log likelihood: -3397.88
Log likelihood: -758.051
Log likelihood: -499.917
Log likelihood: -348.911
Log likelihood: -1326.03
Log likelihood: -257.088
Log likelihood: -598.563
Log likelihood: -971.501
Log likelihood: -15567.4
Log likelihood: -1284.8
Log likelihood: -482.792
Log likelihood: -658.648
Log likelihood: -373.186
Log likelihood: -1989.87
Log likelihood: -6626.5
Log likelihood: -2665.87
Log likelihood: -2856.76
Log likelihood: -13258.8
Log likelihood: -1601.74
Log likelihood: -1162.75
Log likelihood: -1928.39
Log likelihood: -3770.35
Log likelihood: -595.841
Log likelihood: -488.916
Log likelihood: -1273.56
Log likelihood: -4976.25
Log likelihood: -2071.99
Log likelihood: -1633.12
Log likelihood: -4234.97
Log likelihood: -3551.8
Log likelihood: -1991.22
Log likelihood: -15588.7
Log likelihood: -3611.89
Log likelihood: -1403.22
Log likelihood: -3176.82
Log likelihood: -620.376
Log likelihood: -578.382
Log likelihood: -2479.33
Log likelihood: -303.024
Log likelihood: -3116.98
Log likelihood: -607.221
Log likelihood: -568.925
Log likelihood: -327.753
Log likelihood: -534.237
Log likelihood: -697.03
Log likelihood: -2958.3
Log likelihood: -1325.19
Log likelihood: -7075.59
Log likelihood: -1568.84
Log likelihood: -843.94
Log likelihood: -4201.25
Log likelihood: -674.895
Log likelihood: -985.181
Log likelihood: -297.976
Log likelihood: -206.143
Log likelihood: -2569.47
Log likelihood: -2150.86
Log likelihood: -1048.14
Log likelihood: -777.342
Log likelihood: -246.139
Log likelihood: -1453.87
Log likelihood: -638.719
Log likelihood: -4557.03
Log likelihood: -1061.76
Log likelihood: -5290.68
Log likelihood: -310.721
Log likelihood: -1278.96
Completed simulation 1701
Log likelihood: -2245.16
Log likelihood: -3042.52
Log likelihood: -16675
Log likelihood: -383.421
Log likelihood: -1794.97
Log likelihood: -650.404
Log likelihood: -680.669
Log likelihood: -618.571
Log likelihood: -923.116
Log likelihood: -407.901
Log likelihood: -13982.1
Log likelihood: -4393.1
Log likelihood: -14453.8
Log likelihood: -528.039
Log likelihood: -1207.2
Log likelihood: -234.49
Log likelihood: -1092.52
Log likelihood: -2006.57
Log likelihood: -385.261
Log likelihood: -388.334
Log likelihood: -960.609
Log likelihood: -3692.35
Log likelihood: -2267.36
Log likelihood: -1240.12
Log likelihood: -446.255
Log likelihood: -9929.03
Log likelihood: -6691.21
Log likelihood: -367.843
Log likelihood: -19565.3
Log likelihood: -1086.2
Log likelihood: -920.665
Log likelihood: -1579.76
Log likelihood: -10711.7
Log likelihood: -933.002
Log likelihood: -583.248
Log likelihood: -680.953
Log likelihood: -4887.03
Log likelihood: -22047.3
Log likelihood: -7935.85
Log likelihood: -290.953
Log likelihood: -657.03
Log likelihood: -3805.58
Log likelihood: -2942.44
Log likelihood: -183.645
Log likelihood: -1143.61
Log likelihood: -1970.27
Log likelihood: -425.065
Log likelihood: -1582.69
Log likelihood: -8271.37
Log likelihood: -535.847
Log likelihood: -147.991
Log likelihood: -1329.49
Log likelihood: -713.93
Log likelihood: -2863.86
Log likelihood: -1749.24
Log likelihood: -892.422
Log likelihood: -464.48
Log likelihood: -4018.67
Log likelihood: -8273.2
Log likelihood: -3111.82
Log likelihood: -1064.44
Log likelihood: -16700.2
Log likelihood: -4936.96
Log likelihood: -224.487
Log likelihood: -386.006
Log likelihood: -1098.62
Log likelihood: -201.725
Log likelihood: -13276.5
Log likelihood: -2077.75
Log likelihood: -829.646
Log likelihood: -14487.8
Log likelihood: -489.095
Log likelihood: -3466
Log likelihood: -9024.9
Log likelihood: -1138.43
Log likelihood: -1264.15
Log likelihood: -295.37
Log likelihood: -1091.94
Log likelihood: -1546.02
Log likelihood: -596.917
Log likelihood: -441.134
Log likelihood: -491.29
Log likelihood: -2675.84
Log likelihood: -1690.32
Log likelihood: -385.906
Log likelihood: -147.991
Log likelihood: -369.892
Log likelihood: -164.008
Log likelihood: -3175.77
Log likelihood: -1612.84
