Finished reading inputs
Log likelihood: -9834.61
Log likelihood: -24746.4
Log likelihood: -1864.31
Log likelihood: -20816.8
Log likelihood: -18904.2
Log likelihood: -6264.41
Log likelihood: -1360.22
Log likelihood: -3392.32
Completed simulation 1101
Log likelihood: -16350.2
Log likelihood: -1503.62
Log likelihood: -2358.33
Log likelihood: -1070.98
Log likelihood: -5954.03
Log likelihood: -654.011
Log likelihood: -3109.05
Log likelihood: -1426.26
Log likelihood: -15959
Log likelihood: -20027.1
Log likelihood: -2469.98
Log likelihood: -2352.48
Log likelihood: -1850.14
Log likelihood: -1896.32
Log likelihood: -4839.03
Log likelihood: -1061.98
Log likelihood: -907.351
Log likelihood: -1791.47
Log likelihood: -935.411
Log likelihood: -1000.75
Log likelihood: -1250.63
Log likelihood: -635.098
Log likelihood: -714.239
Log likelihood: -468.742
Log likelihood: -2568.53
Log likelihood: -3983.4
Log likelihood: -630.852
Log likelihood: -2031.21
Log likelihood: -536.45
Log likelihood: -27842.8
Log likelihood: -7265.52
Log likelihood: -11175.3
Log likelihood: -3859.19
Log likelihood: -2776.44
Log likelihood: -22401.8
Log likelihood: -10329.3
Log likelihood: -571.941
Log likelihood: -44943.1
Log likelihood: -1079.06
Log likelihood: -34699.8
Log likelihood: -271.618
Log likelihood: -2349.67
Log likelihood: -2342.53
Log likelihood: -1547.81
Log likelihood: -1028.6
Log likelihood: -2136.25
Log likelihood: -586.245
Log likelihood: -14998.9
Log likelihood: -199.235
Log likelihood: -36551.5
Log likelihood: -7935.97
Log likelihood: -2548.01
Log likelihood: -647.089
Log likelihood: -2954.39
Log likelihood: -3850
Log likelihood: -3754.4
Log likelihood: -3085.65
Log likelihood: -1125.23
Log likelihood: -732.208
Log likelihood: -10222
Log likelihood: -1109.74
Log likelihood: -1394.54
Log likelihood: -2515.7
Log likelihood: -1774.36
Log likelihood: -26889.6
Log likelihood: -25060.3
Log likelihood: -2437.9
Log likelihood: -622.711
Log likelihood: -28199.6
Log likelihood: -2131.45
Log likelihood: -1404.71
Log likelihood: -18920.7
Log likelihood: -12279.1
Log likelihood: -9947.66
Log likelihood: -7205.37
Log likelihood: -2313.83
Log likelihood: -111251
Log likelihood: -28912.6
Log likelihood: -3948.76
Log likelihood: -2322.01
Log likelihood: -298.036
Log likelihood: -3321.93
Log likelihood: -19792.2
Log likelihood: -1610.25
Log likelihood: -1691.53
Log likelihood: -1741.53
Log likelihood: -4383.57
Log likelihood: -917.503
Log likelihood: -1432.84
Log likelihood: -858.468
Log likelihood: -30895.3
Log likelihood: -616.365
Log likelihood: -14399.2
Log likelihood: -1669.91
Log likelihood: -3653.29
Log likelihood: -576.269
Log likelihood: -12251.9
Log likelihood: -932.815
Log likelihood: -563.193
Log likelihood: -378.661
Completed simulation 1201
Log likelihood: -2304.18
Log likelihood: -2874.5
Log likelihood: -19195.1
Log likelihood: -899.386
Log likelihood: -5359.65
Log likelihood: -1313.21
Log likelihood: -23971.6
Log likelihood: -21869.4
Log likelihood: -9205.69
Log likelihood: -2113.33
Log likelihood: -658.488
Log likelihood: -2084.82
Log likelihood: -1627.81
Log likelihood: -3941.93
Log likelihood: -21689.4
Log likelihood: -12875.2
Log likelihood: -27980.4
Log likelihood: -785.706
Log likelihood: -1509.76
Log likelihood: -4165.93
Log likelihood: -15091.2
Log likelihood: -16789.3
Log likelihood: -19635.8
Log likelihood: -1853.04
Log likelihood: -349.647
Log likelihood: -6082.45
Log likelihood: -474.135
Log likelihood: -20371
Log likelihood: -3612.75
Log likelihood: -12207.5
Log likelihood: -1503.1
Log likelihood: -10334.3
Log likelihood: -2003.27
Log likelihood: -462.387
Log likelihood: -1271.33
Log likelihood: -4874.97
Log likelihood: -201.828
Log likelihood: -1012.59
Log likelihood: -662.745
Log likelihood: -20332.8
Log likelihood: -2353.12
Log likelihood: -4354.71
Log likelihood: -12943.3
Log likelihood: -6927.97
Log likelihood: -1274.06
Log likelihood: -266.323
Log likelihood: -29729.5
Log likelihood: -1945.87
Log likelihood: -3535.5
Log likelihood: -6191.82
Log likelihood: -1032.26
Log likelihood: -12147.5
Log likelihood: -1536.28
Log likelihood: -3066.28
Log likelihood: -15552.4
Log likelihood: -6130.5
Log likelihood: -1314.8
Log likelihood: -16742.5
Log likelihood: -1619.9
Log likelihood: -1225.23
Log likelihood: -14881
Log likelihood: -8490.93
Log likelihood: -1087.9
Log likelihood: -2964.55
Log likelihood: -1083.31
Log likelihood: -826.916
Log likelihood: -3876.72
Log likelihood: -2204.72
Log likelihood: -869.241
Log likelihood: -688.234
Log likelihood: -1887.71
Log likelihood: -2610.75
Log likelihood: -11665
Log likelihood: -1150.85
Log likelihood: -456.097
Log likelihood: -459.7
Log likelihood: -450.334
Log likelihood: -7427.83
Log likelihood: -12529.5
Log likelihood: -32736.1
Log likelihood: -233.059
Log likelihood: -353.237
Log likelihood: -12476.2
Log likelihood: -12243.3
Log likelihood: -2074.32
Log likelihood: -365.49
Log likelihood: -1844
Log likelihood: -554.455
Log likelihood: -13807.1
Log likelihood: -1851.05
Log likelihood: -13855.8
Log likelihood: -2021.49
Log likelihood: -15377.8
Log likelihood: -17474.3
Log likelihood: -444.52
Log likelihood: -6572.92
Log likelihood: -1676.56
Log likelihood: -763.506
Log likelihood: -698.325
Log likelihood: -16328.3
Completed simulation 1301
Log likelihood: -8391.67
Log likelihood: -702.055
Log likelihood: -26514.7
Log likelihood: -1019.22
Log likelihood: -21805.6
Log likelihood: -2106.13
Log likelihood: -3165.63
Log likelihood: -2230.83
Log likelihood: -3001.22
Log likelihood: -1004.84
Log likelihood: -35713.7
Log likelihood: -16431.1
Log likelihood: -10022.1
Log likelihood: -668.084
Log likelihood: -1299.65
Log likelihood: -1621.44
Log likelihood: -11863.1
Log likelihood: -2010.08
Log likelihood: -916.623
Log likelihood: -1005.17
Log likelihood: -2224.14
Log likelihood: -5379.43
Log likelihood: -4376.14
Log likelihood: -6123.72
Log likelihood: -1619.86
Log likelihood: -861.323
Log likelihood: -133.515
Log likelihood: -2868.32
Log likelihood: -1311
Log likelihood: -331.025
Log likelihood: -10876.7
Log likelihood: -2241.39
Log likelihood: -572.008
Log likelihood: -19534.5
Log likelihood: -1602.24
Log likelihood: -7428.44
Log likelihood: -11334.4
Log likelihood: -5281.7
Log likelihood: -1875.03
Log likelihood: -8590.75
Log likelihood: -2882.41
Log likelihood: -3420.56
Log likelihood: -4579.1
Log likelihood: -885.627
Log likelihood: -14521
Log likelihood: -18843
Log likelihood: -35220.2
Log likelihood: -207.671
Log likelihood: -6253.93
Log likelihood: -21109.1
Log likelihood: -914.493
Log likelihood: -10919.2
Log likelihood: -40750.2
Log likelihood: -359.231
Log likelihood: -755.272
Log likelihood: -2086.02
Log likelihood: -1803.69
Log likelihood: -3068.3
Log likelihood: -23017.3
Log likelihood: -837.166
Log likelihood: -817.63
Log likelihood: -1790.14
Log likelihood: -15322.5
Log likelihood: -864.423
Log likelihood: -3360.19
Log likelihood: -3759.19
Log likelihood: -32299.6
Log likelihood: -304.303
Log likelihood: -2226.82
Log likelihood: -14956.3
Log likelihood: -24599.5
Log likelihood: -17094.4
Log likelihood: -1475.48
Log likelihood: -6814.76
Log likelihood: -17484.6
Log likelihood: -1693.77
Log likelihood: -2007.61
Log likelihood: -1600.86
Log likelihood: -3504.22
Log likelihood: -993.205
Log likelihood: -451.512
Log likelihood: -396.437
Log likelihood: -5373.77
Log likelihood: -11535.3
Log likelihood: -1897.34
Log likelihood: -8161.51
Log likelihood: -928.271
Log likelihood: -3061.68
Log likelihood: -1973.48
Log likelihood: -313.025
Log likelihood: -2280.93
Log likelihood: -212.002
Log likelihood: -18742
Log likelihood: -12785.5
Log likelihood: -3781.65
Log likelihood: -610.715
Log likelihood: -1698.06
Log likelihood: -1523.71
Log likelihood: -429.301
Log likelihood: -983.954
Completed simulation 1401
Log likelihood: -34447
Log likelihood: -6511.75
Log likelihood: -26610.9
Log likelihood: -2940.68
Log likelihood: -320.182
Log likelihood: -4685.36
Log likelihood: -1237.06
Log likelihood: -1293.83
Log likelihood: -4666.49
Log likelihood: -2629.14
Log likelihood: -3686.98
Log likelihood: -572.035
Log likelihood: -2756.59
Log likelihood: -1956.01
Log likelihood: -2840.87
Log likelihood: -1149.25
Log likelihood: -1122.41
Log likelihood: -18705.5
Log likelihood: -18466.3
Log likelihood: -3582.41
Log likelihood: -578.914
Log likelihood: -1958.23
Log likelihood: -6186.9
Log likelihood: -2874.61
Log likelihood: -1255.67
Log likelihood: -5395.17
Log likelihood: -7643.5
Log likelihood: -5443.11
Log likelihood: -2077.83
Log likelihood: -696.259
Log likelihood: -12511.9
Log likelihood: -8347.39
Log likelihood: -6756.39
Log likelihood: -1988.51
Log likelihood: -18860.8
Log likelihood: -440.676
Log likelihood: -34664.9
Log likelihood: -1588.16
Log likelihood: -924.285
Log likelihood: -1095.48
Log likelihood: -2747.62
Log likelihood: -5704.02
Log likelihood: -15469.5
Log likelihood: -1917.19
Log likelihood: -1635.99
Log likelihood: -8577.96
Log likelihood: -10904.2
Log likelihood: -622.137
Log likelihood: -452.348
Log likelihood: -260.266
Log likelihood: -2615.18
Log likelihood: -18274.1
Log likelihood: -3141.04
Log likelihood: -446.466
Log likelihood: -403.727
Log likelihood: -1491.49
Log likelihood: -1077.79
Log likelihood: -851.323
Log likelihood: -463.597
Log likelihood: -762.328
Log likelihood: -10473.6
Log likelihood: -653.544
Log likelihood: -1223.99
Log likelihood: -4216.7
Log likelihood: -5506.91
Log likelihood: -1155.36
Log likelihood: -11924.8
Log likelihood: -4388.75
Log likelihood: -3096.58
Log likelihood: -17296.4
Log likelihood: -1771.65
Log likelihood: -3310.42
Log likelihood: -14280.9
Log likelihood: -670.329
Log likelihood: -14356.7
Log likelihood: -9241.81
Log likelihood: -27092.9
Log likelihood: -588.541
Log likelihood: -21743.5
Log likelihood: -1955.32
Log likelihood: -1377.79
Log likelihood: -2062.44
Log likelihood: -25552.7
Log likelihood: -2474.06
Log likelihood: -3067.78
Log likelihood: -21466.6
Log likelihood: -843.57
Log likelihood: -24447.3
Log likelihood: -1454.64
Log likelihood: -18338.3
Log likelihood: -1153.1
Log likelihood: -21983.7
Log likelihood: -8525.45
Log likelihood: -2695.32
Log likelihood: -14008.4
Log likelihood: -838.886
Log likelihood: -2527.03
Log likelihood: -4336.32
Log likelihood: -2502.02
Log likelihood: -27910.3
Completed simulation 1501
Log likelihood: -6299.8
Log likelihood: -2989.59
Log likelihood: -10300.5
Log likelihood: -12144.8
Log likelihood: -20389.2
Log likelihood: -3091.58
Log likelihood: -953.921
Log likelihood: -25679.9
Log likelihood: -579.724
Log likelihood: -3412.21
Log likelihood: -4283.38
Log likelihood: -1202.88
Log likelihood: -5628.87
Log likelihood: -2463.02
Log likelihood: -2594.87
Log likelihood: -3954.91
Log likelihood: -2680.31
Log likelihood: -1992.98
Log likelihood: -2361.43
Log likelihood: -19553.8
Log likelihood: -1696.94
Log likelihood: -14567.7
Log likelihood: -1474.21
Log likelihood: -18931.2
Log likelihood: -1083.41
Log likelihood: -6643.57
Log likelihood: -230.769
Log likelihood: -979.644
Log likelihood: -574.781
Log likelihood: -4732.37
Log likelihood: -1085.49
Log likelihood: -17429.9
Log likelihood: -2618.96
Log likelihood: -32023.8
Log likelihood: -574.282
Log likelihood: -4469.35
Log likelihood: -25506.5
Log likelihood: -3429.99
Log likelihood: -6788.28
Log likelihood: -3012.8
Log likelihood: -420.664
Log likelihood: -6065.89
Log likelihood: -1642.79
Log likelihood: -1471.1
Log likelihood: -192.461
Log likelihood: -7343.71
Log likelihood: -7952.7
Log likelihood: -20925.4
Log likelihood: -1333.74
Log likelihood: -2578.35
Log likelihood: -9865.38
Log likelihood: -1401.68
Log likelihood: -1175.65
Log likelihood: -13602.8
Log likelihood: -2705.68
Log likelihood: -446.168
Log likelihood: -11112.8
Log likelihood: -464.057
Log likelihood: -457.573
Log likelihood: -3736.64
Log likelihood: -385.675
Log likelihood: -2413.55
Log likelihood: -979.786
Log likelihood: -1404.48
Log likelihood: -26099.5
Log likelihood: -54260.6
Log likelihood: -15089.1
Log likelihood: -1686.45
Log likelihood: -4238.46
Log likelihood: -480.163
Log likelihood: -7258.95
Log likelihood: -35630.6
Log likelihood: -2605.84
Log likelihood: -18830.3
Log likelihood: -759.693
Log likelihood: -9363.58
Log likelihood: -17520.4
Log likelihood: -2124.94
Log likelihood: -3171.69
Log likelihood: -1117.36
Log likelihood: -17129.7
Log likelihood: -1298.68
Log likelihood: -12700.4
Log likelihood: -1158.32
Log likelihood: -2480.21
Log likelihood: -1071.5
Log likelihood: -4481.33
Log likelihood: -191.074
Log likelihood: -631.112
Log likelihood: -26164.1
Log likelihood: -11837.6
Log likelihood: -500.055
Log likelihood: -23100.1
Log likelihood: -591.159
Log likelihood: -813.842
Log likelihood: -2626.22
Log likelihood: -1829.8
Log likelihood: -3788.52
Log likelihood: -4755.9
Log likelihood: -963.703
Completed simulation 1601
Log likelihood: -3539.15
Log likelihood: -400.287
Log likelihood: -16888.7
Log likelihood: -4281.64
Log likelihood: -771.653
Log likelihood: -986.176
Log likelihood: -1263.23
Log likelihood: -8299.77
Log likelihood: -3074.37
Log likelihood: -2873.09
Log likelihood: -1562.11
Log likelihood: -17960.8
Log likelihood: -8783.18
Log likelihood: -341.186
Log likelihood: -11754.6
Log likelihood: -19896.8
Log likelihood: -26663.8
Log likelihood: -2184.49
Log likelihood: -20072.6
Log likelihood: -13255.6
Log likelihood: -1222.47
Log likelihood: -19385.6
Log likelihood: -926.377
Log likelihood: -12886.1
Log likelihood: -169.052
Log likelihood: -10517.9
Log likelihood: -1465.37
Log likelihood: -1904.51
Log likelihood: -8585
Log likelihood: -1234.66
Log likelihood: -538.675
Log likelihood: -1695.35
Log likelihood: -3997.77
Log likelihood: -3235.53
Log likelihood: -1256.28
Log likelihood: -925.776
Log likelihood: -2048.44
Log likelihood: -5103.18
Log likelihood: -6341.53
Log likelihood: -1629.17
Log likelihood: -4928.47
Log likelihood: -19869.2
Log likelihood: -1122.8
Log likelihood: -3053.79
Log likelihood: -856.522
Log likelihood: -223.196
Log likelihood: -3120.79
Log likelihood: -16153.7
Log likelihood: -15229.6
Log likelihood: -2607.7
Log likelihood: -23499.8
Log likelihood: -1411.62
Log likelihood: -1352.79
Log likelihood: -1730.01
Log likelihood: -8812.8
Log likelihood: -424.029
Log likelihood: -1832.56
Log likelihood: -1379.18
Log likelihood: -6975.79
Log likelihood: -2056.14
Log likelihood: -1229.58
Log likelihood: -11771.1
Log likelihood: -11638.8
Log likelihood: -7245.64
Log likelihood: -17532.6
Log likelihood: -3575.55
Log likelihood: -1142.74
Log likelihood: -2668.3
Log likelihood: -466.755
Log likelihood: -2726.75
Log likelihood: -5153.81
Log likelihood: -750.476
Log likelihood: -11351.6
Log likelihood: -992.09
Log likelihood: -765.403
Log likelihood: -7536.77
Log likelihood: -363.51
Log likelihood: -12411.8
Log likelihood: -4934.55
Log likelihood: -1192.25
Log likelihood: -10217.3
Log likelihood: -3727.37
Log likelihood: -6582.24
Log likelihood: -4137.27
Log likelihood: -887.775
Log likelihood: -303.907
Log likelihood: -242.258
Log likelihood: -500.663
Log likelihood: -7532.68
Log likelihood: -3856.95
Log likelihood: -797.091
Log likelihood: -777.521
Log likelihood: -4763.73
Log likelihood: -1766.19
Log likelihood: -610.883
Log likelihood: -4177.7
Log likelihood: -4471.08
Log likelihood: -11816.3
Log likelihood: -2842.23
Log likelihood: -1080.02
Completed simulation 1701
Log likelihood: -8806.1
Log likelihood: -4402.56
Log likelihood: -19651.5
Log likelihood: -606.331
Log likelihood: -1794.67
Log likelihood: -1362.37
Log likelihood: -469.391
Log likelihood: -7781.68
Log likelihood: -1608.99
Log likelihood: -1018.82
Log likelihood: -31878.7
Log likelihood: -14980.1
Log likelihood: -15509
Log likelihood: -2022.69
Log likelihood: -1189.18
Log likelihood: -1453.67
Log likelihood: -1462.09
Log likelihood: -1869.28
Log likelihood: -453.783
Log likelihood: -335.913
Log likelihood: -980.049
Log likelihood: -20489.3
Log likelihood: -2238.97
Log likelihood: -1284.02
Log likelihood: -1353.55
Log likelihood: -18655.8
Log likelihood: -12780.5
Log likelihood: -3338.41
Log likelihood: -22672.9
Log likelihood: -789.247
Log likelihood: -992.735
Log likelihood: -1036.79
Log likelihood: -18801.3
Log likelihood: -941.566
Log likelihood: -4608.4
Log likelihood: -463.303
Log likelihood: -6345.93
Log likelihood: -28327.8
Log likelihood: -11005.3
Log likelihood: -600.733
Log likelihood: -2425.79
Log likelihood: -4565.11
Log likelihood: -15044.6
Log likelihood: -7115.73
Log likelihood: -737.283
Log likelihood: -2258.68
Log likelihood: -648.734
Log likelihood: -2789.03
Log likelihood: -10507.2
Log likelihood: -277.896
Log likelihood: -3765.5
Log likelihood: -961.356
Log likelihood: -790.795
Log likelihood: -2853.01
Log likelihood: -1746.76
Log likelihood: -4300.3
Log likelihood: -4243.44
Log likelihood: -5385.6
Log likelihood: -12394
Log likelihood: -4213.14
Log likelihood: -2463.95
Log likelihood: -20388.6
Log likelihood: -4917.65
Log likelihood: -6592.99
Log likelihood: -375.371
Log likelihood: -1398.48
Log likelihood: -371.059
Log likelihood: -15711.6
Log likelihood: -2737.61
Log likelihood: -482.624
Log likelihood: -20698.8
Log likelihood: -2437.61
Log likelihood: -5924.71
Log likelihood: -12394.2
Log likelihood: -842.957
Log likelihood: -6175.68
Log likelihood: -1993.55
Log likelihood: -760.515
Log likelihood: -3761.82
Log likelihood: -1106.53
Log likelihood: -1248.14
Log likelihood: -1640.6
Log likelihood: -9219.5
Log likelihood: -979.465
Log likelihood: -2810.44
Log likelihood: -4036.33
Log likelihood: -3585.4
Log likelihood: -1515.33
Log likelihood: -3521.58
