Male migration
-7.7928	-7.7928	-7.7928	-7.7928	-7.7928	-7.7928	-199.2240	-199.2240	-199.2240	-199.2244	-354.4606	209.2554	144.5677	126.7805	108.2885	82.7781	1284.8439	1284.8439	1284.8439	1284.8439	1284.8439	3154.3551	-760.4756	-760.4756	-760.4756	-760.4756	3.3257	3.3257	3.3257	3.3257	3.3257	3.3257	3.3257	3.3257	3.3257	3.3257	3.3257	3.3257
-8.3180	-8.3180	-8.3180	-8.3180	-8.3180	-8.3180	-195.1404	-195.1404	-195.1404	-195.1404	-195.1404	236.2253	214.2050	149.5173	131.7301	113.2380	1325.3835	1325.3835	1325.3835	1325.3835	1325.3835	3203.3745	-734.8443	-734.8443	-734.8443	-734.8443	31.7414	31.7414	31.7414	31.7414	31.7414	31.7414	31.7414	31.7414	31.7414	31.7414	31.7414	31.7414
-9.4413	-9.4413	-9.4413	-9.4413	-9.4413	-9.4413	-169.2890	-169.2890	-169.2890	-169.2890	-169.2890	-7.1577	245.2932	223.2728	158.5851	140.7979	1349.5215	1349.5215	1349.5215	1349.5215	1349.5215	3215.6766	-712.9867	-712.9867	-712.9867	-712.9867	129.4303	129.4303	129.4303	129.4303	129.4303	129.4303	129.4303	129.4303	129.4303	129.4303	129.4303	129.4303
-11.3712	-11.3712	-11.3712	-11.3712	-11.3712	-11.3712	-115.2733	-115.2733	-115.2733	-115.2733	-115.2733	4.7471	4.7471	257.1979	235.1776	170.4899	1350.8745	1350.8745	1350.8745	1350.8745	1350.8745	3186.3256	-694.6642	-694.6642	-694.6642	-694.6642	137.2285	137.2285	137.2285	137.2285	137.2285	137.2285	137.2285	137.2285	137.2285	137.2285	137.2285	137.2285
-13.8087	-13.8087	-13.8087	-13.8087	-13.8087	-13.8087	-42.6912	-42.6912	-42.6912	-42.6912	-42.6912	17.5526	17.5526	17.5526	270.0035	247.9831	1327.3409	1327.3409	1327.3409	1327.3409	1327.3409	3124.8430	-673.9536	-673.9536	-673.9536	-673.9536	338.2459	338.2459	338.2459	338.2459	338.2459	338.2459	338.2459	338.2459	338.2459	338.2459	338.2459	338.2459
-16.3222	-16.3222	-16.3222	-16.3222	-16.3222	-16.3222	37.1320	37.1320	37.1320	37.1320	37.1320	26.9930	26.9930	26.9930	26.9930	279.4438	1287.2708	1287.2708	1287.2708	1287.2708	1287.2708	3066.1562	-638.4541	-638.4541	-638.4541	-638.4541	509.1144	509.1144	509.1144	509.1144	509.1144	509.1144	509.1144	509.1144	509.1144	509.1144	509.1144	509.1144
-18.4227	-18.4227	-18.4227	-18.4227	-18.4227	-18.4227	106.7010	106.7010	106.7010	106.7010	106.7010	30.1315	30.1315	30.1315	30.1315	30.1315	1232.8975	1232.8975	1232.8975	1232.8975	1232.8975	2998.8079	-593.5681	-593.5681	-593.5681	-593.5681	623.3300	623.3300	623.3300	623.3300	623.3300	623.3300	623.3300	623.3300	623.3300	623.3300	623.3300	623.3300
-19.9098	-19.9098	-19.9098	-19.9098	-19.9098	-19.9098	155.0512	155.0512	155.0512	155.0512	155.0512	25.3607	25.3607	25.3607	25.3607	25.3607	1152.8560	1152.8560	1152.8560	1152.8560	1152.8560	2873.1517	-560.6590	-560.6590	-560.6590	-560.6590	681.9612	681.9612	681.9612	681.9612	681.9612	681.9612	681.9612	681.9612	681.9612	681.9612	681.9612	681.9612
-20.5363	-20.5363	-20.5363	-20.5363	-20.5363	-20.5363	172.6653	172.6653	172.6653	172.6653	172.6653	12.2211	12.2211	12.2211	12.2211	12.2211	1054.1344	1054.1344	1054.1344	1054.1344	1054.1344	2675.8575	-545.2897	-545.2897	-545.2897	-545.2897	698.0163	698.0163	698.0163	698.0163	698.0163	698.0163	698.0163	698.0163	698.0163	698.0163	698.0163	698.0163
-20.4103	-20.4103	-20.4103	-20.4103	-20.4103	-20.4103	165.7832	165.7832	165.7832	165.7832	165.7832	-8.3533	-8.3533	-8.3533	-8.3533	-8.3533	955.1345	955.1345	955.1345	955.1345	955.1345	2435.5755	-535.6974	-535.6974	-535.6974	-535.6974	685.7507	685.7507	685.7507	685.7507	685.7507	685.7507	685.7507	685.7507	685.7507	685.7507	685.7507	685.7507
